Index,Coefficient
46573,8.865159301096881e-11
46574,8.933420669876568e-11
46575,9.170157688753733e-11
46576,9.360346525655316e-11
46577,9.605631567932704e-11
46578,9.832824138245044e-11
46579,1.007619127024739e-10
46580,1.039996908036578e-10
46581,1.058006460219474e-10
46582,1.101950961035492e-10
46583,1.135250990436099e-10
46584,1.168394547779172e-10
46585,1.194916110502930e-10
46586,1.233961544055973e-10
46587,1.267306537489077e-10
46588,1.297871254912764e-10
46589,1.314595515777839e-10
46590,1.358430035125480e-10
46591,1.394643012186947e-10
46592,1.415836337059773e-10
46593,1.425494028373109e-10
46594,1.465344928730516e-10
46595,1.492959089688384e-10
46596,1.507756003382710e-10
46597,1.519304682062739e-10
46598,1.537470706303168e-10
46599,1.547973416116122e-10
46600,1.556296203020224e-10
46601,1.548921685357030e-10
46602,1.562472234928336e-10
46603,1.560127027566693e-10
46604,1.558131262902052e-10
46605,1.549073369577769e-10
46606,1.546489186710076e-10
46607,1.539900151836804e-10
46608,1.529951026979504e-10
46609,1.520949061140087e-10
46610,1.513727199142778e-10
46611,1.507424740587737e-10
46612,1.499006752059273e-10
46613,1.497370144543098e-10
46614,1.487204803751752e-10
46615,1.488354994805263e-10
46616,1.481379463541543e-10
46617,1.454103087938918e-10
46618,1.489572493129643e-10
46619,1.504209673486301e-10
46620,1.510306324448152e-10
46621,1.523194487207391e-10
46622,1.544122468777331e-10
46623,1.568805085838676e-10
46624,1.594987752984167e-10
46625,1.638408991810891e-10
46626,1.667117138781649e-10
46627,1.707606556156094e-10
46628,1.754067446846364e-10
46629,1.799716209394120e-10
46630,1.865835541625671e-10
46631,1.925187370632742e-10
46632,1.991597997630379e-10
46633,2.037001817223327e-10
46634,2.128747872420789e-10
46635,2.202910215354237e-10
46636,2.274178761973999e-10
46637,2.349104799570512e-10
46638,2.424856981875223e-10
46639,2.508728780270530e-10
46640,2.580093916293436e-10
46641,2.675433485865852e-10
46642,2.732145343298242e-10
46643,2.809338872644673e-10
46644,2.874146198816874e-10
46645,2.942088794810616e-10
46646,3.008273630200620e-10
46647,3.068780507486935e-10
46648,3.121058411714728e-10
46649,3.162758388519649e-10
46650,3.217960342638548e-10
46651,3.256255820538456e-10
46652,3.291420469508921e-10
46653,3.309707785614791e-10
46654,3.342916499171622e-10
46655,3.363070655293399e-10
46656,3.371469214918932e-10
46657,3.371299628351920e-10
46658,3.376613710859289e-10
46659,3.376794399656546e-10
46660,3.363712641757388e-10
46661,3.360145495179268e-10
46662,3.332812081868752e-10
46663,3.312054519533092e-10
46664,3.284701122208133e-10
46665,3.409262594455953e-10
46666,3.223561972909295e-10
46667,3.192007769214911e-10
46668,3.157379913076852e-10
46669,3.133687476175595e-10
46670,3.086962907516977e-10
46671,3.046322361033305e-10
46672,3.011395854901622e-10
46673,2.965120093900708e-10
46674,2.939764820464319e-10
46675,2.905560791965911e-10
46676,2.877143800983362e-10
46677,2.839823654010587e-10
46678,2.827833800456148e-10
46679,2.808319132796555e-10
46680,2.792306108556630e-10
46681,2.772961027464049e-10
46682,2.774146468098593e-10
46683,2.767185647289949e-10
46684,2.764717343950451e-10
46685,2.769088291998401e-10
46686,2.777179874957625e-10
46687,2.784411867740033e-10
46688,2.800197851371422e-10
46689,2.828743905780584e-10
46690,2.838008716921081e-10
46691,2.865283843522803e-10
46692,2.890656325416074e-10
46693,2.922098674140727e-10
46694,2.949301636245849e-10
46695,2.984012481554998e-10
46696,3.015580007925678e-10
46697,3.038845286518210e-10
46698,3.086134958696363e-10
46699,3.118880431696169e-10
46700,3.154033423324876e-10
46701,3.193866005002377e-10
46702,3.224681632829629e-10
46703,3.251455771291489e-10
46704,3.284579552786937e-10
46705,3.294780004381437e-10
46706,3.337672638270561e-10
46707,3.353740896105961e-10
46708,3.377435275897511e-10
46709,3.389668545850100e-10
46710,3.410654814128833e-10
46711,3.421968819417032e-10
46712,3.431747663817930e-10
46713,3.432979733819508e-10
46714,3.444516338824144e-10
46715,3.441925078284669e-10
46716,3.445876639585066e-10
46717,3.438099804853323e-10
46718,3.443949847525829e-10
46719,3.436571027748414e-10
46720,3.427464978500439e-10
46721,3.406157023100320e-10
46722,3.404490578340358e-10
46723,3.396508074793303e-10
46724,3.380868640601165e-10
46725,3.376608992411434e-10
46726,3.355063449284046e-10
46727,3.340534238116533e-10
46728,3.326550146454110e-10
46729,3.355611621902455e-10
46730,3.302355333634210e-10
46731,3.289118699623117e-10
46732,3.278556315322589e-10
46733,3.278239901760571e-10
46734,3.261896031059308e-10
46735,3.255623826081688e-10
46736,3.246052593386395e-10
46737,3.246846125293246e-10
46738,3.237493884089560e-10
46739,3.233062428886768e-10
46740,3.228391443066414e-10
46741,3.215833710434879e-10
46742,3.225299194387077e-10
46743,3.222880851083687e-10
46744,3.226566791525443e-10
46745,3.268358639285651e-10
46746,3.227819123097220e-10
46747,3.228078360173470e-10
46748,3.232461798230446e-10
46749,3.238340706701592e-10
46750,3.235674783663711e-10
46751,3.233645018418940e-10
46752,3.234208734159694e-10
46753,3.236586276766928e-10
46754,3.229168599183652e-10
46755,3.217037469749329e-10
46756,3.218393052062396e-10
46757,3.212056176593592e-10
46758,3.202175469230184e-10
46759,3.188715680391141e-10
46760,3.181354346626364e-10
46761,3.151050531613464e-10
46762,3.155036787383381e-10
46763,3.139442317223740e-10
46764,3.118372782218160e-10
46765,3.114538349446860e-10
46766,3.078581278792569e-10
46767,3.061495501555100e-10
46768,3.031473683190455e-10
46769,3.025147632396141e-10
46770,2.978801927344676e-10
46771,2.956119515840072e-10
46772,2.924299413731291e-10
46773,2.894043060752693e-10
46774,2.865014059327819e-10
46775,2.835684187463272e-10
46776,2.805085053125822e-10
46777,2.781485874958634e-10
46778,2.743441029906535e-10
46779,2.714692637351135e-10
46780,2.685616451447714e-10
46781,2.659504838575799e-10
46782,2.627669193344673e-10
46783,2.596036163815540e-10
46784,2.569043588973585e-10
46785,2.555618494604062e-10
46786,2.515968544614111e-10
46787,2.487851313848211e-10
46788,2.464815573866019e-10
46789,2.447740621303041e-10
46790,2.416092048651564e-10
46791,2.391254139144650e-10
46792,2.369459906059745e-10
46793,2.375702135015700e-10
46794,2.326172449107489e-10
46795,2.303723045660178e-10
46796,2.286436318055252e-10
46797,2.264378962113511e-10
46798,2.250506031531430e-10
46799,2.234787216393030e-10
46800,2.216976324742603e-10
46801,2.192392517530450e-10
46802,2.183604685956908e-10
46803,2.164351892153249e-10
46804,2.144691507721674e-10
46805,2.120519593251657e-10
46806,2.101832180523289e-10
46807,2.076543242912621e-10
46808,2.057555376078213e-10
46809,2.028155143829480e-10
46810,2.009939437108699e-10
46811,1.984957476164340e-10
46812,1.956911577227771e-10
46813,1.930067217159603e-10
46814,1.897093593328236e-10
46815,1.867949128708801e-10
46816,1.832626689290962e-10
46817,1.818425826582981e-10
46818,1.764415419325260e-10
46819,1.726165321791484e-10
46820,1.685113854010822e-10
46821,1.650826281229811e-10
46822,1.602174504178322e-10
46823,1.555433976063725e-10
46824,1.515392533679716e-10
46825,1.474783628552245e-10
46826,1.420601414281464e-10
46827,1.369329372113981e-10
46828,1.322971870942879e-10
46829,1.270229754712915e-10
46830,1.220448742067504e-10
46831,1.166402113783604e-10
46832,1.117064912792287e-10
46833,1.043812258849641e-10
46834,1.011472502976396e-10
46835,9.552109797583697e-11
46836,9.021054736546574e-11
46837,8.387055633329865e-11
46838,7.890156583645336e-11
46839,7.285106545795728e-11
46840,6.791051054833019e-11
46841,5.807221023501619e-11
46842,5.660597685031021e-11
46843,5.063572824925977e-11
46844,4.564245509319775e-11
46845,4.031276354399260e-11
46846,3.454074179454203e-11
46847,2.924485653643671e-11
46848,2.382988424642907e-11
46849,1.956865919305883e-11
46850,1.284390822864356e-11
46851,7.586964910488714e-12
46852,2.088208512357470e-12
46853,-3.170522872020243e-12
46854,-8.745758457717745e-12
46855,-1.371536478139701e-11
46856,-1.920065148541816e-11
46857,-2.127132671392307e-11
46858,-2.939179108429890e-11
46859,-3.419394975501255e-11
46860,-3.942307244542143e-11
46861,-4.492787045173863e-11
46862,-5.010788312054260e-11
46863,-5.511822942505518e-11
46864,-6.022831539054252e-11
46865,-6.518464240601318e-11
46866,-7.058717499397460e-11
46867,-7.571859111932255e-11
46868,-8.097447018462489e-11
46869,-8.574478627121351e-11
46870,-9.155424335327567e-11
46871,-9.639871539901534e-11
46872,-1.017868567210201e-10
46873,-1.069405050624361e-10
46874,-1.127537160861003e-10
46875,-1.179159686559572e-10
46876,-1.235502394836274e-10
46877,-1.280635320011214e-10
46878,-1.345410033382066e-10
46879,-1.394276083477308e-10
46880,-1.448597769515558e-10
46881,-1.485784273391744e-10
46882,-1.549970013448032e-10
46883,-1.595782395114043e-10
46884,-1.647817854388833e-10
46885,-1.688965634016881e-10
46886,-1.744315525353812e-10
46887,-1.788755532583508e-10
46888,-1.833913298998624e-10
46889,-1.862184434431313e-10
46890,-1.918095821062948e-10
46891,-1.958030543258715e-10
46892,-1.990926312700481e-10
46893,-2.027743944976734e-10
46894,-2.053624076348015e-10
46895,-2.074758836956292e-10
46896,-2.100754570300012e-10
46897,-2.113963032401855e-10
46898,-2.136667370811196e-10
46899,-2.147613753500366e-10
46900,-2.157759665388781e-10
46901,-2.165000956289020e-10
46902,-2.164285139993893e-10
46903,-2.158646456029700e-10
46904,-2.156716749635024e-10
46905,-2.125444126255260e-10
46906,-2.133429127804121e-10
46907,-2.117845482318970e-10
46908,-2.095040529948022e-10
46909,-2.066882082152333e-10
46910,-2.042687269332433e-10
46911,-2.008964106181566e-10
46912,-1.977375763129174e-10
46913,-1.935962501420363e-10
46914,-1.900053725467643e-10
46915,-1.855951642371068e-10
46916,-1.815160105556046e-10
46917,-1.767025692434032e-10
46918,-1.726085108177955e-10
46919,-1.676962735341903e-10
46920,-1.630031387644948e-10
46921,-1.812175548510098e-10
46922,-1.539517680004820e-10
46923,-1.487865386451404e-10
46924,-1.445758651685836e-10
46925,-1.400418808694681e-10
46926,-1.358962109510031e-10
46927,-1.318536391181624e-10
46928,-1.279646666407785e-10
46929,-1.250508308014986e-10
46930,-1.214036093877269e-10
46931,-1.181047065701435e-10
46932,-1.155561410448591e-10
46933,-1.134335750330173e-10
46934,-1.112606326514332e-10
46935,-1.095949997420576e-10
46936,-1.084817721763720e-10
46937,-1.086315620790756e-10
46938,-1.069801539022031e-10
46939,-1.069550004118014e-10
46940,-1.074514088816869e-10
46941,-1.083287973213665e-10
46942,-1.097216761891673e-10
46943,-1.109365446727573e-10
46944,-1.131158083866879e-10
46945,-1.159453436039293e-10
46946,-1.178892400366394e-10
46947,-1.203762922674656e-10
46948,-1.238061320130157e-10
46949,-1.269654659186159e-10
46950,-1.307820796103698e-10
46951,-1.341826233458576e-10
46952,-1.382398917559868e-10
46953,-1.498298707325318e-10
46954,-1.465275401013599e-10
46955,-1.505269381363306e-10
46956,-1.547671019119790e-10
46957,-1.585719194840962e-10
46958,-1.632888824154577e-10
46959,-1.676193767119472e-10
46960,-1.719962228197147e-10
46961,-1.756975814837247e-10
46962,-1.801932075773394e-10
46963,-1.841879704311822e-10
46964,-1.877876881772877e-10
46965,-1.906998586820308e-10
46966,-1.946214717163386e-10
46967,-1.975544589027933e-10
46968,-2.006915467145376e-10
46969,-2.025302009434071e-10
46970,-2.060965426098349e-10
46971,-2.085251832317780e-10
46972,-2.108511282239434e-10
46973,-2.121717801450984e-10
46974,-2.145634087069581e-10
46975,-2.161743145601136e-10
46976,-2.174309898794746e-10
46977,-2.182053288057872e-10
46978,-2.196150622468807e-10
46979,-2.204755267243286e-10
46980,-2.210232552535274e-10
46981,-2.212295069359271e-10
46982,-2.215653910342397e-10
46983,-2.216311995040243e-10
46984,-2.212315469707349e-10
46985,-2.129851989218778e-10
46986,-2.203422999613736e-10
46987,-2.198457943469734e-10
46988,-2.190064241069933e-10
46989,-2.183025704649566e-10
46990,-2.169168039634073e-10
46991,-2.158281192654599e-10
46992,-2.144883715082813e-10
46993,-2.122746006749665e-10
46994,-2.114864672275729e-10
46995,-2.098055063015636e-10
46996,-2.078913291514439e-10
46997,-2.055047937377097e-10
46998,-2.038478968957591e-10
46999,-2.018252925894970e-10
47000,-1.998486653942422e-10
47001,-1.971836721681441e-10
47002,-1.952593919885004e-10
47003,-1.929938570066625e-10
47004,-1.907587282579115e-10
47005,-1.872632604538182e-10
47006,-1.856911430175856e-10
47007,-1.832615309504959e-10
47008,-1.808387745105833e-10
47009,-1.792203052630725e-10
47010,-1.764854790087256e-10
47011,-1.749145828178200e-10
47012,-1.726012666125598e-10
47013,-1.709161007168447e-10
47014,-1.692238987827110e-10
47015,-1.679185124281446e-10
47016,-1.667851551312438e-10
47017,-1.661036169720020e-10
47018,-1.646870001481560e-10
47019,-1.643311181576124e-10
47020,-1.643826325059550e-10
47021,-1.641458913237415e-10
47022,-1.651316999806696e-10
47023,-1.663174598043327e-10
47024,-1.674585470290424e-10
47025,-1.687376627312887e-10
47026,-1.713734987252025e-10
47027,-1.737073124230548e-10
47028,-1.767173074540551e-10
47029,-1.802089311109256e-10
47030,-1.837899415990663e-10
47031,-1.877799998828422e-10
47032,-1.921702241780565e-10
47033,-1.948118610872740e-10
47034,-2.018911565704329e-10
47035,-2.070639770757055e-10
47036,-2.125661868745965e-10
47037,-2.182919817128592e-10
47038,-2.239653185132084e-10
47039,-2.298051748894636e-10
47040,-2.357324890844836e-10
47041,-2.419217881577396e-10
47042,-2.476253369021464e-10
47043,-2.534714937940663e-10
47044,-2.590606063002099e-10
47045,-2.646073360423884e-10
47046,-2.696347589647985e-10
47047,-2.748269389840630e-10
47048,-2.789515007872723e-10
47049,-2.897651563138481e-10
47050,-2.864271042568589e-10
47051,-2.897619366670767e-10
47052,-2.920418629148713e-10
47053,-2.944106347602116e-10
47054,-2.954046729453097e-10
47055,-2.965970802293327e-10
47056,-2.961374478971379e-10
47057,-2.972812829238336e-10
47058,-2.944212929012480e-10
47059,-2.926298370287128e-10
47060,-2.900995554888652e-10
47061,-2.865208625912885e-10
47062,-2.832501733163184e-10
47063,-2.786987030045651e-10
47064,-2.740224436248440e-10
47065,-2.692887302035984e-10
47066,-2.625191453109466e-10
47067,-2.561512668641797e-10
47068,-2.492880346594006e-10
47069,-2.419646150109145e-10
47070,-2.348324035228444e-10
47071,-2.273825572274291e-10
47072,-2.197104304046960e-10
47073,-2.113395014546882e-10
47074,-2.041479346681641e-10
47075,-1.963826185003015e-10
47076,-1.890769346646337e-10
47077,-1.818168948730658e-10
47078,-1.747521294337417e-10
47079,-1.678618216649497e-10
47080,-1.617203038151160e-10
47081,-1.553543543808544e-10
47082,-1.500982393931594e-10
47083,-1.453070719303895e-10
47084,-1.407686744947512e-10
47085,-1.373358510248224e-10
47086,-1.339296173963334e-10
47087,-1.319472586747139e-10
47088,-1.297987550774593e-10
47089,-1.281159067723081e-10
47090,-1.279880229576591e-10
47091,-1.283957246078771e-10
47092,-1.286682010936957e-10
47093,-1.295346746532644e-10
47094,-1.314588021772423e-10
47095,-1.342268796111767e-10
47096,-1.365156321320171e-10
47097,-1.369063890033217e-10
47098,-1.434167784530871e-10
47099,-1.472350852349535e-10
47100,-1.514154496229381e-10
47101,-1.556628159704587e-10
47102,-1.601390547945059e-10
47103,-1.646412312039658e-10
47104,-1.693706702665665e-10
47105,-1.732766985451661e-10
47106,-1.781689379365403e-10
47107,-1.824533302219322e-10
47108,-1.864313148303154e-10
47109,-1.906462071543658e-10
47110,-1.937484200853490e-10
47111,-1.968792351370041e-10
47112,-1.995146964306471e-10
47113,-2.054070524781793e-10
47114,-2.034302865050464e-10
47115,-2.044576591364589e-10
47116,-2.054115488814290e-10
47117,-2.055550590851496e-10
47118,-2.054951625529711e-10
47119,-2.046331715188643e-10
47120,-2.031792095680274e-10
47121,-2.015035777125362e-10
47122,-1.990230341641919e-10
47123,-1.963727097598067e-10
47124,-1.932033977247727e-10
47125,-1.894887996511940e-10
47126,-1.856758080620580e-10
47127,-1.817925809888266e-10
47128,-1.764970392059695e-10
47129,-1.715222130993510e-10
47130,-1.661020349041920e-10
47131,-1.608233130001580e-10
47132,-1.549035205661298e-10
47133,-1.491927137386995e-10
47134,-1.432280405389008e-10
47135,-1.377438996197355e-10
47136,-1.317439629611172e-10
47137,-1.262617788100329e-10
47138,-1.198815074987536e-10
47139,-1.143580785623044e-10
47140,-1.086451831278090e-10
47141,-1.039895738963459e-10
47142,-9.773468145901631e-11
47143,-9.302940362498902e-11
47144,-8.759781094935803e-11
47145,-8.635194642669930e-11
47146,-7.794278417128098e-11
47147,-7.400132590040798e-11
47148,-6.930084978096218e-11
47149,-6.549305542336015e-11
47150,-6.133365343385933e-11
47151,-5.778521411370363e-11
47152,-5.378060843885812e-11
47153,-5.028436000920067e-11
47154,-4.695615424266109e-11
47155,-4.393760008603032e-11
47156,-4.065038930467502e-11
47157,-3.691366309843680e-11
47158,-3.442995541447225e-11
47159,-3.125826333882920e-11
47160,-2.857186189031413e-11
47161,-2.408716802404509e-11
47162,-2.275563418252524e-11
47163,-1.976089257504920e-11
47164,-1.665643838133501e-11
47165,-1.312976290190893e-11
47166,-1.032477402185261e-11
47167,-7.168240393623515e-12
47168,-4.067556187703492e-12
47169,-1.034339280892027e-12
47170,2.502955525132688e-12
47171,5.806108632072648e-12
47172,8.919969797516192e-12
47173,1.177184044687252e-11
47174,1.561657400617200e-11
47175,1.893627789295582e-11
47176,2.213317897015177e-11
47177,2.558812363384622e-11
47178,2.870626479578586e-11
47179,3.177820853683677e-11
47180,3.504471712822976e-11
47181,3.789167937751081e-11
47182,4.130756153797321e-11
47183,4.408146417334002e-11
47184,4.715109552799746e-11
47185,4.863263264320850e-11
47186,5.266722474805974e-11
47187,5.484956933088370e-11
47188,5.761464916265169e-11
47189,5.945280379116014e-11
47190,6.202991592596518e-11
47191,6.400932561767547e-11
47192,6.617965203625786e-11
47193,6.489896120509542e-11
47194,7.001089291636120e-11
47195,7.193817763706534e-11
47196,7.338051694061321e-11
47197,7.483396541330123e-11
47198,7.706803251128491e-11
47199,7.909366911418303e-11
47200,8.082137736842299e-11
47201,8.242867499674844e-11
47202,8.492836989226760e-11
47203,8.694179404189484e-11
47204,8.914241567126169e-11
47205,9.121148974999826e-11
47206,9.383289284459195e-11
47207,9.647578569360604e-11
47208,9.917616033972010e-11
47209,1.057697679440750e-10
47210,1.050340647790193e-10
47211,1.081239750511109e-10
47212,1.112659547830575e-10
47213,1.143752731413983e-10
47214,1.179800979134171e-10
47215,1.216867717701575e-10
47216,1.255304610259245e-10
47217,1.274714361843010e-10
47218,1.333739507725085e-10
47219,1.371155411433733e-10
47220,1.411205041712549e-10
47221,1.442547192809229e-10
47222,1.486043788023750e-10
47223,1.519401965355271e-10
47224,1.557527162798777e-10
47225,1.593346427020137e-10
47226,1.622644102416970e-10
47227,1.648090275363501e-10
47228,1.680594274855451e-10
47229,1.699672902422122e-10
47230,1.728680948387407e-10
47231,1.745441430278660e-10
47232,1.763499207774188e-10
47233,1.765918383744847e-10
47234,1.782562569774271e-10
47235,1.785247644159327e-10
47236,1.784896397349911e-10
47237,1.775020824767992e-10
47238,1.771254254379073e-10
47239,1.760321055588321e-10
47240,1.742722771647109e-10
47241,1.731884496924962e-10
47242,1.696783685778414e-10
47243,1.671039140394015e-10
47244,1.638161134520644e-10
47245,1.607699806616125e-10
47246,1.567113938616416e-10
47247,1.527453025174097e-10
47248,1.487552719892093e-10
47249,1.465301768810434e-10
47250,1.402005594952627e-10
47251,1.359187346006152e-10
47252,1.314899022997196e-10
47253,1.268189858683044e-10
47254,1.228482315873691e-10
47255,1.183981940267032e-10
47256,1.145803590896222e-10
47257,1.109330474702297e-10
47258,1.069499072636759e-10
47259,1.034094476715097e-10
47260,1.007065958402720e-10
47261,9.752313540056790e-11
47262,9.590650495994169e-11
47263,9.400249328939125e-11
47264,9.249902926944387e-11
47265,9.171129827789670e-11
47266,9.082948282390646e-11
47267,9.108633985954739e-11
47268,9.111622567559152e-11
47269,9.235488762637800e-11
47270,9.288884245117757e-11
47271,9.441943754628923e-11
47272,9.618349866569176e-11
47273,9.953207702473321e-11
47274,1.005639946316528e-10
47275,1.034715646497375e-10
47276,1.063518717536738e-10
47277,1.100185706426338e-10
47278,1.132426999395086e-10
47279,1.169208480034101e-10
47280,1.205732458320341e-10
47281,1.236542257476714e-10
47282,1.283382983219283e-10
47283,1.320958481487722e-10
47284,1.359057172356515e-10
47285,1.393068299604394e-10
47286,1.430827539783408e-10
47287,1.466941984551440e-10
47288,1.495869539347439e-10
47289,1.512673181158775e-10
47290,1.549923800414632e-10
47291,1.576647007395238e-10
47292,1.595161919221155e-10
47293,1.613419953194750e-10
47294,1.624608919614801e-10
47295,1.635290375334719e-10
47296,1.638546104354432e-10
47297,1.626711404467684e-10
47298,1.636915741842770e-10
47299,1.630375695560460e-10
47300,1.622083856123169e-10
47301,1.605923449776725e-10
47302,1.593983139924759e-10
47303,1.574833458084512e-10
47304,1.554143341797598e-10
47305,1.546278938224788e-10
47306,1.502336172132246e-10
47307,1.473084848546691e-10
47308,1.442638647430883e-10
47309,1.405177779689737e-10
47310,1.376623537385768e-10
47311,1.339820199230957e-10
47312,1.306336427919774e-10
47313,1.273283284364268e-10
47314,1.233720486881751e-10
47315,1.199500776483120e-10
47316,1.163627388889310e-10
47317,1.136664512513264e-10
47318,1.100515512053590e-10
47319,1.074192818029118e-10
47320,1.042566311060256e-10
47321,1.016954159771544e-10
47322,9.882737683764020e-11
47323,9.703412379158394e-11
47324,9.444941356795411e-11
47325,9.243399795577645e-11
47326,9.093324704334549e-11
47327,8.917139943109831e-11
47328,8.829508651997386e-11
47329,8.688250813237985e-11
47330,8.663172956779874e-11
47331,8.601107326366986e-11
47332,8.618870894760988e-11
47333,8.555815778077402e-11
47334,8.642418725113288e-11
47335,8.658800065841632e-11
47336,8.776896570639181e-11
47337,8.994235911607973e-11
47338,8.991943301062122e-11
47339,9.132758438390454e-11
47340,9.278235818532821e-11
47341,9.457298139059489e-11
47342,9.629733815907926e-11
47343,9.832138575527338e-11
47344,9.999567840424106e-11
47345,1.020028575493548e-10
47346,1.037226277089687e-10
47347,1.058818935306682e-10
47348,1.077148509276427e-10
47349,1.093975396382341e-10
47350,1.115752004676729e-10
47351,1.137801450279419e-10
47352,1.156087309217568e-10
47353,1.192255877358050e-10
47354,1.191308995895923e-10
47355,1.208723260370803e-10
47356,1.222481837981348e-10
47357,1.236968028006658e-10
47358,1.248326442215841e-10
47359,1.256919290870684e-10
47360,1.268070370930019e-10
47361,1.280699990502399e-10
47362,1.282038919470097e-10
47363,1.287650125414430e-10
47364,1.292417978193683e-10
47365,1.299398366683135e-10
47366,1.294031409804219e-10
47367,1.294079843283669e-10
47368,1.288839313051682e-10
47369,1.324331755370167e-10
47370,1.275932692834658e-10
47371,1.271222155319052e-10
47372,1.258793208558373e-10
47373,1.252347114899521e-10
47374,1.234349844558835e-10
47375,1.222423551272556e-10
47376,1.206356542438058e-10
47377,1.196023419192116e-10
47378,1.171169966562857e-10
47379,1.149396064437092e-10
47380,1.132304805473439e-10
47381,1.106055524946470e-10
47382,1.091026435862119e-10
47383,1.068400784509649e-10
47384,1.049589859469791e-10
47385,1.045119130127503e-10
47386,1.006922323298909e-10
47387,9.822305468976111e-11
47388,9.654800570135791e-11
47389,9.439588694037937e-11
47390,9.254447902451446e-11
47391,9.058507416392914e-11
47392,8.875360169025015e-11
47393,8.660762385037657e-11
47394,8.505929988134042e-11
47395,8.337783935497001e-11
47396,8.164043052705239e-11
47397,8.051994487834335e-11
47398,7.862979711781293e-11
47399,7.769992982353813e-11
47400,7.618503050643710e-11
47401,7.814886238133312e-11
47402,7.411284780323157e-11
47403,7.340941049482907e-11
47404,7.258604134419144e-11
47405,7.191253148519650e-11
47406,7.136237434313131e-11
47407,7.082395780955153e-11
47408,7.038612054310889e-11
47409,6.961443227426756e-11
47410,6.957054377032534e-11
47411,6.927387136146379e-11
47412,6.898240312303017e-11
47413,6.871164748289971e-11
47414,6.842019312225389e-11
47415,6.838191124458604e-11
47416,6.804813657002029e-11
47417,6.691860954255446e-11
47418,6.759696274949434e-11
47419,6.759066223382959e-11
47420,6.744527158986102e-11
47421,6.717425227176221e-11
47422,6.700118931890486e-11
47423,6.685961506658344e-11
47424,6.641739935808744e-11
47425,6.704335697715891e-11
47426,6.584457284963818e-11
47427,6.553312059676131e-11
47428,6.538090902008520e-11
47429,6.471014696307620e-11
47430,6.487556325485144e-11
47431,6.421855408555999e-11
47432,6.408483466113779e-11
47433,6.155215920289336e-11
47434,6.412505942909874e-11
47435,6.380145023410222e-11
47436,6.398515051131426e-11
47437,6.383531203635329e-11
47438,6.483728137718359e-11
47439,6.522708068112948e-11
47440,6.558847909232668e-11
47441,6.532928364944013e-11
47442,6.735628721443732e-11
47443,6.824438236741059e-11
47444,6.941796443227233e-11
47445,7.023064074740404e-11
47446,7.201961943481550e-11
47447,7.344180125157251e-11
47448,7.531760631840356e-11
47449,7.693657516627539e-11
47450,7.928288581204868e-11
47451,8.135490892069441e-11
47452,8.348963881354976e-11
47453,8.577196591863512e-11
47454,8.817439833830321e-11
47455,9.067406547824675e-11
47456,9.305782533441942e-11
47457,9.574308706961077e-11
47458,9.792323896196109e-11
47459,1.002926353077527e-10
47460,1.027106455442350e-10
47461,1.049299189204156e-10
47462,1.069613703164052e-10
47463,1.086309028841548e-10
47464,1.104519115058267e-10
47465,1.114620964970392e-10
47466,1.130958451889263e-10
47467,1.138357741403695e-10
47468,1.143447975193723e-10
47469,1.143255143332134e-10
47470,1.142368005746519e-10
47471,1.138279262513642e-10
47472,1.126447685129150e-10
47473,1.122711576484470e-10
47474,1.097412299921885e-10
47475,1.075896316482527e-10
47476,1.050981246475402e-10
47477,1.022969278730024e-10
47478,9.901111180932176e-11
47479,9.492267388777620e-11
47480,9.114171917179448e-11
47481,8.787746919036721e-11
47482,8.180175287142433e-11
47483,7.643104898980013e-11
47484,7.148834302306284e-11
47485,6.575266719988093e-11
47486,6.030747429219829e-11
47487,5.416391293810996e-11
47488,4.848869569751280e-11
47489,4.245788096102210e-11
47490,3.593225716969073e-11
47491,2.967439835521724e-11
47492,2.350027984709957e-11
47493,1.741289404333379e-11
47494,1.136609383001197e-11
47495,5.625182611379564e-12
47496,-1.641817243139623e-13
47497,-3.975633190711481e-12
47498,-1.077603718063758e-11
47499,-1.554697690031581e-11
47500,-2.049194494646578e-11
47501,-2.454231262660755e-11
47502,-2.892096978568404e-11
47503,-3.241624330074799e-11
47504,-3.608448956304855e-11
47505,-3.905324327813098e-11
47506,-4.184290761100051e-11
47507,-4.395260891354447e-11
47508,-4.595683555930208e-11
47509,-4.758260799264669e-11
47510,-4.873492234769294e-11
47511,-4.983790810597633e-11
47512,-5.037218558934242e-11
47513,-5.074704198526625e-11
47514,-5.093092614316674e-11
47515,-5.112829951081643e-11
47516,-5.050490928248941e-11
47517,-5.028652841354564e-11
47518,-4.960776581186543e-11
47519,-4.911548251440578e-11
47520,-4.861955976709353e-11
47521,-4.762137559288782e-11
47522,-4.737642222973903e-11
47523,-4.659531788187010e-11
47524,-4.620384977394032e-11
47525,-4.548091764311479e-11
47526,-4.512782855736752e-11
47527,-4.476912590645199e-11
47528,-4.481894022578814e-11
47529,-4.537714648478186e-11
47530,-4.498492897631046e-11
47531,-4.518309337786519e-11
47532,-4.598694688939808e-11
47533,-4.690384886041343e-11
47534,-4.735442593606365e-11
47535,-4.853598079002097e-11
47536,-4.976099046705151e-11
47537,-5.216951870501418e-11
47538,-5.255479038068778e-11
47539,-5.392068389009630e-11
47540,-5.550612400262445e-11
47541,-5.752973444850262e-11
47542,-5.916472173295162e-11
47543,-6.085827675139655e-11
47544,-6.284289061353476e-11
47545,-6.580469502637243e-11
