Index,Coefficient
49338,6.995302470613751e-08
49339,6.973825605882666e-08
49340,6.918737938121922e-08
49341,6.840219413106752e-08
49342,6.766791216250567e-08
49343,6.762103055280022e-08
49344,6.694156695630227e-08
49345,6.658183338004164e-08
49346,6.776828342935914e-08
49347,6.826412857208197e-08
49348,6.813105102310146e-08
49349,6.884103953552767e-08
49350,6.932426543926340e-08
49351,6.938677898915557e-08
49352,6.976907940270394e-08
49353,6.995622214844843e-08
49354,6.987843903516477e-08
49355,6.973615285232881e-08
49356,6.945597164076389e-08
49357,6.944814145981582e-08
49358,6.939321650634156e-08
49359,6.886796199978562e-08
49360,6.893559145737527e-08
49361,6.909799310506060e-08
49362,6.900199167603205e-08
49363,6.933354512739243e-08
49364,6.908906158287209e-08
49365,6.838347843540760e-08
49366,6.806408947568343e-08
49367,6.738549274132311e-08
49368,6.650532213825500e-08
49369,6.641486294256538e-08
49370,6.677736763549547e-08
49371,6.738656566085410e-08
49372,6.786822126514380e-08
49373,6.775531602443152e-08
49374,6.710195776804539e-08
49375,6.652194173284443e-08
49376,6.584237155493611e-08
49377,6.425949550248333e-08
49378,6.373026195660714e-08
49379,6.406529706737274e-08
49380,6.409845809685066e-08
49381,6.398775553861924e-08
49382,6.403183050451844e-08
49383,6.373616656674130e-08
49384,6.369321425836461e-08
49385,6.395425344862815e-08
49386,6.414401809706760e-08
49387,6.434421351286801e-08
49388,6.406876451592325e-08
49389,6.282157727355298e-08
49390,6.185906187283763e-08
49391,6.194680679527664e-08
49392,6.181140577155020e-08
49393,6.106481720280499e-08
49394,6.001056362947566e-08
49395,5.985489792692533e-08
49396,6.120564677303264e-08
49397,6.246434480772223e-08
49398,6.252115980487361e-08
49399,6.221293347152823e-08
49400,6.160057353099546e-08
49401,6.113307193800210e-08
49402,6.138887442830310e-08
49403,6.178236588993968e-08
49404,6.201100433145257e-08
49405,6.250985506994766e-08
49406,6.263300633690960e-08
49407,6.194780155510671e-08
49408,6.189509349496802e-08
49409,6.135414309937914e-08
49410,6.194756707600391e-08
49411,6.229875282315334e-08
49412,6.156982834681912e-08
49413,6.053627998880984e-08
49414,6.034602506588271e-08
49415,6.055363144241710e-08
49416,6.001370422836771e-08
49417,5.912264811058776e-08
49418,5.786247569972147e-08
49419,5.619727261318985e-08
49420,5.477675202314458e-08
49421,5.368040945086250e-08
49422,5.221457044513045e-08
49423,5.061827934582652e-08
49424,4.868999425866605e-08
49425,4.699541023001075e-08
49426,4.587798230204498e-08
49427,4.444139634074418e-08
49428,4.321679725194372e-08
49429,4.350046722834122e-08
49430,4.433104905388063e-08
49431,4.475516846014216e-08
49432,4.555944244089005e-08
49433,4.685726651132427e-08
49434,4.771360195832131e-08
49435,4.784191531825854e-08
49436,4.781819740173887e-08
49437,4.814459941826499e-08
49438,4.869315617384018e-08
49439,4.920788398976583e-08
49440,4.990739910226694e-08
49441,5.048569207133369e-08
49442,5.026232230420646e-08
49443,4.993988156343221e-08
49444,5.037178141265031e-08
49445,5.050800311323655e-08
49446,5.016663351398165e-08
49447,5.002974035051011e-08
49448,4.920079987869030e-08
49449,4.725416857809250e-08
49450,4.545084664187016e-08
49451,4.455410973491780e-08
49452,4.457909952293448e-08
49453,4.511382556415811e-08
49454,4.544143550333501e-08
49455,4.493670502370151e-08
49456,4.424297372906949e-08
49457,4.397680797296744e-08
49458,4.395446850935514e-08
49459,4.335675640732006e-08
49460,4.245201523644937e-08
49461,4.128138186842989e-08
49462,3.945865145738026e-08
49463,3.794019676206517e-08
49464,3.728981212702820e-08
49465,3.681578064629321e-08
49466,3.744364818203394e-08
49467,3.847340934726162e-08
49468,3.865669739866462e-08
49469,3.935743464467123e-08
49470,4.066835401772551e-08
49471,4.144146359408296e-08
49472,4.224998662039070e-08
49473,4.246170703936514e-08
49474,4.179199208920181e-08
49475,4.111499762871063e-08
49476,4.021421773359179e-08
49477,3.896136746561751e-08
49478,3.798784220521156e-08
49479,3.664278125370402e-08
49480,3.597852682446501e-08
49481,3.646263735390676e-08
49482,3.585496344271633e-08
49483,3.450734098464636e-08
49484,3.391744840541833e-08
49485,3.322909591929601e-08
49486,3.216003818806712e-08
49487,3.091814804179194e-08
49488,3.014384120092473e-08
49489,3.020435812572941e-08
49490,3.087379596422579e-08
49491,3.102523749021202e-08
49492,3.131257741983973e-08
49493,3.191199482444063e-08
49494,3.224017675051982e-08
49495,3.265477488412216e-08
49496,3.215833999092865e-08
49497,3.070278964401041e-08
49498,2.927387399154213e-08
49499,2.794084075219416e-08
49500,2.666303444698315e-08
49501,2.584062563926182e-08
49502,2.562259560079383e-08
49503,2.515745656239687e-08
49504,2.475073657137727e-08
49505,2.372192220434499e-08
49506,2.150343902940222e-08
49507,1.923915959878286e-08
49508,1.811404715112985e-08
49509,1.687410566830749e-08
49510,1.508320046639255e-08
49511,1.370033153591521e-08
49512,1.236652913405578e-08
49513,1.152628659184529e-08
49514,1.128539217631896e-08
49515,1.039774488731382e-08
49516,9.725685146122487e-09
49517,9.574146808688511e-09
49518,9.342930873401656e-09
49519,9.555627400459343e-09
49520,9.977541459704753e-09
49521,9.607692419422165e-09
49522,9.460830341367910e-09
49523,9.569505188267158e-09
49524,9.324281791123212e-09
49525,9.735856565384893e-09
49526,1.015985517938134e-08
49527,1.062621368674854e-08
49528,1.160887919127163e-08
49529,1.119668358029458e-08
49530,1.010533434708805e-08
49531,1.075486721902053e-08
49532,1.124246828965170e-08
49533,1.015177719665417e-08
49534,9.749789420254729e-09
49535,9.747870066689757e-09
49536,8.367750936599805e-09
49537,7.487411579631953e-09
49538,6.948297048836594e-09
49539,6.800378482552105e-09
49540,6.479858427610452e-09
49541,5.974924555118832e-09
49542,5.825985027740899e-09
49543,5.288170790151980e-09
49544,3.464131870245524e-09
49545,1.550761186130956e-09
49546,6.072110037003142e-10
49547,4.453075685972863e-10
49548,5.632683208744993e-10
49549,1.221172163390349e-09
49550,2.030519086204663e-09
49551,2.702947865529381e-09
49552,2.955128142190233e-09
49553,2.864268155988725e-09
49554,2.228553785954546e-09
49555,1.924638670658396e-09
49556,1.026886131683113e-09
49557,-5.169409900140920e-10
49558,-1.422891804381266e-09
49559,-2.036510071690145e-09
49560,-2.564665813054035e-09
49561,-3.130770753756451e-09
49562,-4.435559031179537e-09
49563,-5.392560176176175e-09
49564,-5.636046296331187e-09
49565,-7.018095882216357e-09
49566,-8.560707698279657e-09
49567,-9.498838160482137e-09
49568,-1.063545518320552e-08
49569,-1.124480331071709e-08
49570,-1.111532021980111e-08
49571,-1.167919627675928e-08
49572,-1.184294085021520e-08
49573,-1.138107208475958e-08
49574,-1.169249230770220e-08
49575,-1.266476612471479e-08
49576,-1.362173396302069e-08
49577,-1.342083599809030e-08
49578,-1.202373933750778e-08
49579,-1.133030380628952e-08
49580,-1.240720504114279e-08
49581,-1.365721224999561e-08
49582,-1.479580458152441e-08
49583,-1.589978992910801e-08
49584,-1.614325029208885e-08
49585,-1.565369700529118e-08
49586,-1.545389949342280e-08
49587,-1.519543069150586e-08
49588,-1.455653020343561e-08
49589,-1.441460462103805e-08
49590,-1.523989290319605e-08
49591,-1.634884583268104e-08
49592,-1.803009830325664e-08
49593,-1.991902820464020e-08
49594,-2.083915440209694e-08
49595,-2.169739765633949e-08
49596,-2.213796079786334e-08
49597,-2.118452080424049e-08
49598,-2.117158892644966e-08
49599,-2.235557694518775e-08
49600,-2.264550147401678e-08
49601,-2.248262553905533e-08
49602,-2.289177558623123e-08
49603,-2.272509824763347e-08
49604,-2.317681691010876e-08
49605,-2.420126143931611e-08
49606,-2.452223313298418e-08
49607,-2.494999584712332e-08
49608,-2.552482669671008e-08
49609,-2.572526724975432e-08
49610,-2.594908288244824e-08
49611,-2.614956429169979e-08
49612,-2.641435870032183e-08
49613,-2.704741852710413e-08
49614,-2.760788042621698e-08
49615,-2.868371140607451e-08
49616,-3.061276387938960e-08
49617,-3.237040857584361e-08
49618,-3.330824327463233e-08
49619,-3.273783732993252e-08
49620,-3.129991199557480e-08
49621,-3.030727313557691e-08
49622,-2.978400814868110e-08
49623,-3.012629079535145e-08
49624,-3.139107107585914e-08
49625,-3.217765609520029e-08
49626,-3.247538060691113e-08
49627,-3.318811536701105e-08
49628,-3.395794578864297e-08
49629,-3.495602385328311e-08
49630,-3.587230779089623e-08
49631,-3.615554788893860e-08
49632,-3.632844070011743e-08
49633,-3.679754456697992e-08
49634,-3.645740420665788e-08
49635,-3.617331856275996e-08
49636,-3.595799569211522e-08
49637,-3.589079256016703e-08
49638,-3.666292514026281e-08
49639,-3.743091170349544e-08
49640,-3.745248733366680e-08
49641,-3.777474688604343e-08
49642,-3.802007242370564e-08
49643,-3.796264280708783e-08
49644,-3.794218628172530e-08
49645,-3.784936808415296e-08
49646,-3.797570613528478e-08
49647,-3.769585177337831e-08
49648,-3.651206625931991e-08
49649,-3.606340115425155e-08
49650,-3.668139569867890e-08
49651,-3.697457273688087e-08
49652,-3.707079443415751e-08
49653,-3.758769295814091e-08
49654,-3.837392270611417e-08
49655,-3.962554373515559e-08
49656,-4.133242725856690e-08
49657,-4.303323919430113e-08
49658,-4.480828508235390e-08
49659,-4.626889094083708e-08
49660,-4.680282472691033e-08
49661,-4.690546617780456e-08
49662,-4.726187441406182e-08
49663,-4.736585168529928e-08
49664,-4.667165853788902e-08
49665,-4.756629223834352e-08
49666,-4.779103690566444e-08
49667,-4.717827906119965e-08
49668,-4.589536573007535e-08
49669,-4.438239287196666e-08
49670,-4.339687009746740e-08
49671,-4.278139797975200e-08
49672,-4.266726350010686e-08
49673,-4.377676887656889e-08
49674,-4.522781082982874e-08
49675,-4.544701326381073e-08
49676,-4.571371547967829e-08
49677,-4.693841404446175e-08
49678,-4.731666791712996e-08
49679,-4.713749746088070e-08
49680,-4.726364011276019e-08
49681,-4.689160704174355e-08
49682,-4.671507980447132e-08
49683,-4.779683493438824e-08
49684,-4.851004220540744e-08
49685,-4.976564582648280e-08
49686,-5.244620027156088e-08
49687,-5.483590470589661e-08
49688,-5.683505577280812e-08
49689,-5.848158579624396e-08
49690,-5.841208761125927e-08
49691,-5.826001370223821e-08
49692,-5.948612624706584e-08
49693,-5.995593710395042e-08
49694,-5.976184525025019e-08
49695,-5.990346352291454e-08
49696,-5.979534023481392e-08
49697,-5.958323967547585e-08
49698,-5.974010264253593e-08
49699,-5.945544501173572e-08
49700,-5.902244026856351e-08
49701,-5.864443863856650e-08
49702,-5.801266667049276e-08
49703,-5.742414543874474e-08
49704,-5.689704707378951e-08
49705,-5.592209006977100e-08
49706,-5.518819889971383e-08
49707,-5.541736314285117e-08
49708,-5.567383709603746e-08
49709,-5.585152607068267e-08
49710,-5.694788640653314e-08
49711,-5.836782435153509e-08
49712,-5.935238434062740e-08
49713,-5.993550189486996e-08
49714,-5.998353458380734e-08
49715,-5.974979444545170e-08
49716,-6.080548331510727e-08
49717,-6.189216605889669e-08
49718,-6.217918979700698e-08
49719,-6.325045376343041e-08
49720,-6.410608222040537e-08
49721,-6.411536190853440e-08
49722,-6.510951777727314e-08
49723,-6.635895744011577e-08
49724,-6.711913158596872e-08
49725,-6.820186371214731e-08
49726,-6.902980942413706e-08
49727,-6.882446257350239e-08
49728,-6.792115669895793e-08
49729,-6.653370832054861e-08
49730,-6.566963861587283e-08
49731,-6.550244080472112e-08
49732,-6.524933837681601e-08
49733,-6.592626533574730e-08
49734,-6.749624503754603e-08
49735,-6.868904733892123e-08
49736,-6.995194468117916e-08
49737,-7.049166583783517e-08
49738,-7.087258069304880e-08
49739,-7.248151945304926e-08
49740,-7.321138184579468e-08
49741,-7.271051316593002e-08
49742,-7.250503131217556e-08
49743,-7.177612815212342e-08
49744,-7.079460573322649e-08
49745,-7.059926332431132e-08
49746,-7.064375751042462e-08
49747,-7.160274861917060e-08
49748,-7.336501539612073e-08
49749,-7.406985247371267e-08
49750,-7.391652445676300e-08
49751,-7.330801565785805e-08
49752,-7.223827225288915e-08
49753,-7.192829087898645e-08
49754,-7.278644886810071e-08
49755,-7.422455183814236e-08
49756,-7.549558489472474e-08
49757,-7.614291064328427e-08
49758,-7.617887831656844e-08
49759,-7.588408124092894e-08
49760,-7.540987922993736e-08
49761,-7.493740383779368e-08
49762,-7.409681046510741e-08
49763,-7.276684499402108e-08
49764,-7.183031414115248e-08
49765,-7.088791420528651e-08
49766,-6.964524601471567e-08
49767,-6.916159378533848e-08
49768,-6.912280525739334e-08
49769,-6.939211516510113e-08
49770,-7.057455064796159e-08
49771,-7.233975196641040e-08
49772,-7.416196723397661e-08
49773,-7.590431749804338e-08
49774,-7.693814296771961e-08
49775,-7.703092563815517e-08
49776,-7.622048769917456e-08
49777,-7.492782572171564e-08
49778,-7.475895813513489e-08
49779,-7.492396747466046e-08
49780,-7.492846521017782e-08
49781,-7.534583801316330e-08
49782,-7.621144249014833e-08
49783,-7.646595179267024e-08
49784,-7.642103838634284e-08
49785,-7.712773708590248e-08
49786,-7.803302537467971e-08
49787,-7.785548916672269e-08
49788,-7.734194440445208e-08
49789,-7.688596781463275e-08
49790,-7.611785690642137e-08
49791,-7.508230481789724e-08
49792,-7.383505362668075e-08
49793,-7.240994648327614e-08
49794,-7.095691501035617e-08
49795,-6.972460653287271e-08
49796,-6.888321024689503e-08
49797,-6.861792201107164e-08
49798,-6.840171096200720e-08
49799,-6.735068325269822e-08
49800,-6.600961199865196e-08
49801,-6.486480685907736e-08
49802,-6.410098052356261e-08
49803,-6.461898749421380e-08
49804,-6.578243016974739e-08
49805,-6.697464982607926e-08
49806,-6.795003315573922e-08
49807,-6.846975963981095e-08
49808,-6.885728254246715e-08
49809,-6.921462869513562e-08
49810,-6.943843544604533e-08
49811,-6.916892658637153e-08
49812,-6.911767513884115e-08
49813,-6.909222349804622e-08
49814,-6.898516602404925e-08
49815,-6.878899228013324e-08
49816,-6.862965307163904e-08
49817,-6.763651327901243e-08
49818,-6.652876294310772e-08
49819,-6.639247374096158e-08
49820,-6.614497038981426e-08
49821,-6.601470659006736e-08
49822,-6.605043267882138e-08
49823,-6.521485573784958e-08
49824,-6.444263789262550e-08
49825,-6.492111737088635e-08
49826,-6.496293991631319e-08
49827,-6.453522871652240e-08
49828,-6.491663384622370e-08
49829,-6.551598374926471e-08
49830,-6.606521907315255e-08
49831,-6.667703900120614e-08
49832,-6.740140179317677e-08
49833,-6.857469969645535e-08
49834,-6.963325205333604e-08
49835,-7.070477181514434e-08
49836,-7.268853607911296e-08
49837,-7.338736196516038e-08
49838,-7.256620193629715e-08
49839,-7.280819147581497e-08
49840,-7.356054254614719e-08
49841,-7.369207821739110e-08
49842,-7.329224160912418e-08
49843,-7.185300887613266e-08
49844,-7.002123680877048e-08
49845,-6.893894521908805e-08
49846,-6.784951978033860e-08
49847,-6.721185030755805e-08
49848,-6.752787840014207e-08
49849,-6.753214876198399e-08
49850,-6.703497490434529e-08
49851,-6.659982432211109e-08
49852,-6.634239468894521e-08
49853,-6.662018847691797e-08
49854,-6.697261056842763e-08
49855,-6.683180231448205e-08
49856,-6.638462934915879e-08
49857,-6.560070886507674e-08
49858,-6.412387421050880e-08
49859,-6.318808942751275e-08
49860,-6.281508291294813e-08
49861,-6.165834776084012e-08
49862,-6.067394764386336e-08
49863,-6.107479322281506e-08
49864,-6.180030709401763e-08
49865,-6.196453483653386e-08
49866,-6.187689649550521e-08
49867,-6.085308967840319e-08
49868,-5.896022159390668e-08
49869,-5.773105371531528e-08
49870,-5.665260971454700e-08
49871,-5.546322512373081e-08
49872,-5.501639321892071e-08
49873,-5.515784451404215e-08
49874,-5.548694304025048e-08
49875,-5.655082091493568e-08
49876,-5.709198802605897e-08
49877,-5.697671667803661e-08
49878,-5.715078543744312e-08
49879,-5.732764662980117e-08
49880,-5.685952686462770e-08
49881,-5.621340193329161e-08
49882,-5.583924078678137e-08
49883,-5.601115304898485e-08
49884,-5.631314792253761e-08
49885,-5.627306975952706e-08
49886,-5.635075694954139e-08
49887,-5.647296319466477e-08
49888,-5.610047892901093e-08
49889,-5.634927902065101e-08
49890,-5.737375730063832e-08
49891,-5.815540049525225e-08
49892,-5.830468197132177e-08
49893,-5.824036364288077e-08
49894,-5.775661904294793e-08
49895,-5.702770877746843e-08
49896,-5.692035998094980e-08
49897,-5.688914939128153e-08
49898,-5.683461168359827e-08
49899,-5.748212572598277e-08
49900,-5.820017179303250e-08
49901,-5.827842386452176e-08
49902,-5.871648411925889e-08
49903,-5.897611288219196e-08
49904,-5.813283365796451e-08
49905,-5.664612601208319e-08
49906,-5.521052415247141e-08
49907,-5.446091932981290e-08
49908,-5.399185454280087e-08
49909,-5.245073708692871e-08
49910,-5.119410673160019e-08
49911,-5.149286863570524e-08
49912,-5.156137561357355e-08
49913,-5.147595416588047e-08
49914,-5.214181086898861e-08
49915,-5.279037651462204e-08
49916,-5.293257032690235e-08
49917,-5.238389988448944e-08
49918,-5.107809997184631e-08
49919,-5.033454186786912e-08
49920,-5.046049622592363e-08
49921,-4.978991086090900e-08
49922,-4.958498678320211e-08
49923,-4.944596199152329e-08
49924,-4.827343502711301e-08
49925,-4.753782434363529e-08
49926,-4.760560656791313e-08
49927,-4.717919566132878e-08
49928,-4.643655771019439e-08
49929,-4.571191425384313e-08
49930,-4.463647940156079e-08
49931,-4.388765972862529e-08
49932,-4.370498274397505e-08
49933,-4.338129144798586e-08
49934,-4.332169822873766e-08
49935,-4.318057733598835e-08
49936,-4.293845634606441e-08
49937,-4.295598188264194e-08
49938,-4.336938275173452e-08
49939,-4.328219205262940e-08
49940,-4.337072923021879e-08
49941,-4.359031180456441e-08
49942,-4.379794660280822e-08
49943,-4.391426244865215e-08
49944,-4.367463901644442e-08
49945,-4.368801853615878e-08
49946,-4.430769706686988e-08
49947,-4.461252700593832e-08
49948,-4.427777255955334e-08
49949,-4.412275700360624e-08
49950,-4.420550681061286e-08
49951,-4.410985710023851e-08
49952,-4.383120710826915e-08
49953,-4.361103123073917e-08
49954,-4.315288748557577e-08
49955,-4.217331905920219e-08
49956,-4.114421159329140e-08
49957,-4.073475068366861e-08
49958,-4.032662559438904e-08
49959,-3.928010627873846e-08
49960,-3.879852172872233e-08
49961,-3.941461201861785e-08
49962,-3.981428520205554e-08
49963,-3.871388543075227e-08
49964,-3.699993200712015e-08
49965,-3.602497500310164e-08
49966,-3.484767674422073e-08
49967,-3.310446317073001e-08
49968,-3.213011723346426e-08
49969,-3.191183139961140e-08
49970,-3.073512644391485e-08
49971,-2.927349562753534e-08
49972,-2.814684130214573e-08
49973,-2.703056800612558e-08
49974,-2.605589521920137e-08
49975,-2.580101643445687e-08
49976,-2.605011317768913e-08
49977,-2.620500794137115e-08
49978,-2.602289406183900e-08
49979,-2.587889014193934e-08
49980,-2.550246591681571e-08
49981,-2.456775760606433e-08
49982,-2.346204652781125e-08
49983,-2.237870333487990e-08
49984,-2.209056759738814e-08
49985,-2.234342844076309e-08
49986,-2.239025320704968e-08
49987,-2.171172042153557e-08
49988,-2.002749077689714e-08
49989,-1.785477898863519e-08
49990,-1.651844350192277e-08
49991,-1.568490937131628e-08
49992,-1.500289847911063e-08
49993,-1.466142496298062e-08
49994,-1.400511440152741e-08
49995,-1.314203235125433e-08
49996,-1.307199504196888e-08
49997,-1.277333883109577e-08
49998,-1.171424290902223e-08
49999,-1.081786749068669e-08
50000,-9.681679458140025e-09
50001,-8.949515795109164e-09
50002,-8.467591960936716e-09
50003,-7.598014661880370e-09
50004,-7.235345655942638e-09
50005,-6.962151299916286e-09
50006,-6.227860449570244e-09
50007,-5.948710857239803e-09
50008,-5.741632058686719e-09
50009,-5.883696641006964e-09
50010,-6.171458899473237e-09
50011,-5.830798510686463e-09
50012,-5.811323422477699e-09
50013,-6.336806634976710e-09
50014,-6.062538915330151e-09
50015,-6.052692125280146e-09
50016,-6.938590590976901e-09
50017,-6.527529183841807e-09
50018,-5.967450977806266e-09
50019,-5.874493336222031e-09
50020,-5.474347641865052e-09
50021,-4.710086987103068e-09
50022,-3.819384808423365e-09
50023,-3.481575028274619e-09
50024,-3.379404756032045e-09
50025,-2.271922650010083e-09
50026,-8.962807718226884e-10
50027,1.580388597766103e-10
50028,9.054047511725116e-10
50029,8.524105310492303e-10
50030,5.854585705122872e-10
50031,5.441309625098256e-10
50032,-1.587222020482670e-10
50033,-7.704279575415640e-11
50034,8.440778076490574e-10
50035,1.415524586434458e-09
50036,1.618990608243109e-09
50037,1.204192856540942e-09
50038,5.626383803303270e-10
50039,1.115912695581756e-09
50040,1.775976032902804e-09
50041,2.137487964404272e-09
50042,3.300503426117984e-09
50043,3.933142700418557e-09
50044,4.589183699721389e-09
50045,5.612923015263505e-09
50046,5.178774298286726e-09
50047,4.466487624199544e-09
50048,5.383641088485547e-09
50049,6.405893149263875e-09
50050,7.747701147309272e-09
50051,8.592732747558784e-09
50052,8.325083733495831e-09
50053,7.973357973867223e-09
50054,7.455611239493010e-09
50055,6.733693602711810e-09
50056,6.887063808136418e-09
50057,7.122299194861625e-09
50058,7.162977322394681e-09
50059,7.626423936812898e-09
50060,8.397304185336907e-09
50061,9.766274011724363e-09
50062,1.078343725424702e-08
50063,1.106050095955879e-08
50064,1.195842802559355e-08
50065,1.238424207627986e-08
50066,1.174138120063617e-08
50067,1.186800346886230e-08
50068,1.270371985384600e-08
50069,1.337634358833384e-08
50070,1.400891314062847e-08
50071,1.424133078131717e-08
50072,1.464205556800380e-08
50073,1.516643699517317e-08
50074,1.481573796979774e-08
50075,1.510959890538288e-08
50076,1.596250420732304e-08
50077,1.629974022421266e-08
50078,1.741368649277319e-08
50079,1.874686894609567e-08
50080,1.874106025923084e-08
50081,1.885365996656674e-08
50082,1.959321949129844e-08
50083,1.997053900026913e-08
50084,2.055868364436719e-08
50085,2.151604050482092e-08
50086,2.231532469920694e-08
50087,2.318971503711964e-08
50088,2.426449441372824e-08
50089,2.547443500588997e-08
50090,2.633728968248761e-08
50091,2.642942398267678e-08
50092,2.633040629973493e-08
50093,2.654063102625059e-08
50094,2.677547783491718e-08
50095,2.667406029388530e-08
50096,2.634397944234479e-08
50097,2.607690063882728e-08
50098,2.564205026089894e-08
50099,2.499325368887639e-08
50100,2.535372090051169e-08
50101,2.584907399239000e-08
50102,2.579998614749002e-08
50103,2.582190994360190e-08
50104,2.596567760804191e-08
50105,2.668901899482989e-08
50106,2.824906175646902e-08
50107,2.929267495233034e-08
50108,3.020820926735723e-08
50109,3.115550839538628e-08
50110,3.181495600301787e-08
50111,3.255117420053466e-08
50112,3.313652285896751e-08
50113,3.249398972116069e-08
50114,3.199668086040219e-08
50115,3.125797931602392e-08
50116,2.985524005794105e-08
50117,2.960048739453214e-08
50118,3.007680149380576e-08
50119,3.049564156754059e-08
50120,3.157077799187391e-08
50121,3.250218938433136e-08
50122,3.279423665958348e-08
50123,3.361498102094629e-08
50124,3.390781344592142e-08
50125,3.403280857128266e-08
50126,3.501173750919406e-08
50127,3.602207243602606e-08
50128,3.715892304967383e-08
50129,3.862212949456989e-08
50130,3.909689993975007e-08
50131,3.936406400839587e-08
50132,3.997121211796184e-08
50133,3.986924568266659e-08
50134,3.958441752160979e-08
50135,3.998821185291490e-08
50136,4.068183656613655e-08
50137,4.185716662163941e-08
50138,4.338858872188212e-08
50139,4.397089625740591e-08
50140,4.405477938007607e-08
50141,4.449992374588874e-08
50142,4.564193289979812e-08
50143,4.711018775083176e-08
50144,4.823238342055447e-08
50145,4.857275470726563e-08
50146,4.936528696930509e-08
50147,5.085684406935798e-08
50148,5.143547809893789e-08
50149,5.095984789704744e-08
50150,5.073935938071372e-08
50151,5.073916398146139e-08
50152,5.066541675091685e-08
50153,5.105151501538785e-08
50154,5.235378708334792e-08
50155,5.379907008773444e-08
50156,5.475084918771245e-08
50157,5.533429359161346e-08
50158,5.564520222378633e-08
50159,5.585005879993332e-08
50160,5.644616862809926e-08
50161,5.802349178907207e-08
50162,5.987818951780355e-08
50163,6.072792757549905e-08
50164,6.104710337240249e-08
50165,6.144050956891078e-08
50166,6.146826336816957e-08
50167,6.125160467718160e-08
50168,6.135885399771723e-08
50169,6.211352854279539e-08
50170,6.347440972831464e-08
50171,6.451953282748946e-08
50172,6.489138826282215e-08
50173,6.548147979401620e-08
50174,6.608285474385411e-08
50175,6.629326776419475e-08
50176,6.651731609963463e-08
50177,6.678698127871030e-08
50178,6.676280150941238e-08
50179,6.711314171070626e-08
50180,6.758323678468514e-08
50181,6.776117089657419e-08
50182,6.827472276427216e-08
50183,6.890875425824561e-08
50184,6.949693442948046e-08
50185,7.028734216874000e-08
50186,7.082674358116492e-08
50187,7.104186039441629e-08
50188,7.097523990751142e-08
50189,7.029822768345184e-08
50190,6.970827826080495e-08
50191,6.981449729437372e-08
50192,6.933640150919018e-08
50193,6.833036536590953e-08
50194,6.774372707241128e-08
50195,6.776956951171087e-08
50196,6.793224116563579e-08
50197,6.834522281451427e-08
50198,6.882473968516933e-08
50199,6.964576471091277e-08
50200,7.067320950682188e-08
50201,7.132910440077467e-08
50202,7.179684757829818e-08
50203,7.261087375809439e-08
50204,7.335981422329496e-08
50205,7.377297350785739e-08
50206,7.395438217372430e-08
50207,7.361822440543619e-08
50208,7.357544973274344e-08
50209,7.347447450456457e-08
50210,7.341630237078789e-08
50211,7.317512284998884e-08
50212,7.357015618936202e-08
50213,7.370123711325505e-08
50214,7.323388473423620e-08
50215,7.317018457797531e-08
50216,7.328945628160000e-08
50217,7.340649688103440e-08
50218,7.392920764459632e-08
50219,7.378574906624635e-08
50220,7.296203108353438e-08
50221,7.251883715753138e-08
50222,7.227841791745959e-08
50223,7.233861509803319e-08
50224,7.290177705954193e-08
50225,7.267094304097554e-08
50226,7.181975547609909e-08
50227,7.166471505115624e-08
50228,7.210558550241331e-08
50229,7.271676594200471e-08
50230,7.284426573050951e-08
50231,7.253283484942585e-08
50232,7.254028133729662e-08
50233,7.278229929852387e-08
50234,7.270424617900062e-08
50235,7.255285083829222e-08
50236,7.203825447277268e-08
50237,7.159292891856239e-08
50238,7.163100690377178e-08
50239,7.115341560393063e-08
50240,7.077444053038562e-08
50241,7.127108148097250e-08
50242,7.152766556828283e-08
50243,7.146395120116722e-08
50244,7.186000772207990e-08
50245,7.208407026837449e-08
50246,7.176414840159850e-08
50247,7.107642829851102e-08
50248,7.048848260637897e-08
50249,7.047388805858645e-08
50250,7.094015330721959e-08
50251,7.179031058512919e-08
50252,7.334673313152962e-08
50253,7.415222569306934e-08
50254,7.384360856121930e-08
50255,7.338665852785198e-08
50256,7.305891358555527e-08
50257,7.274896773878936e-08
50258,7.310305960572805e-08
50259,7.358423204095743e-08
50260,7.398954693371707e-08
50261,7.374903532308963e-08
50262,7.320205952510150e-08
50263,7.349107278287192e-08
50264,7.337812490959550e-08
50265,7.203647101050592e-08
50266,7.152942771426751e-08
50267,7.215022890250111e-08
50268,7.201567342463022e-08
50269,7.146778102651297e-08
50270,7.146270064595228e-08
50271,7.174097760298537e-08
50272,7.178963556953022e-08
50273,7.192174678039009e-08
50274,7.228970133610346e-08
50275,7.229134979525043e-08
50276,7.182742933764530e-08
50277,7.125455425693872e-08
50278,7.112284095001087e-08
50279,7.092333476066415e-08
50280,7.030936188812120e-08
50281,6.995085755079344e-08
50282,6.994408607852165e-08
50283,6.965205301412425e-08
50284,6.988859979628614e-08
50285,7.049359851407644e-08
50286,7.051205841435149e-08
50287,7.036341287403047e-08
50288,7.074874019963318e-08
50289,7.055590600657524e-08
50290,7.062490681164491e-08
50291,7.132944546128783e-08
50292,7.157233028465271e-08
50293,7.173633775892085e-08
50294,7.148177871840744e-08
50295,7.044360472718836e-08
50296,6.982804734434467e-08
50297,6.914149963677119e-08
50298,6.804322083553416e-08
50299,6.759734105798998e-08
50300,6.752276959787196e-08
50301,6.738480351486942e-08
50302,6.786395090330188e-08
