Index,Coefficient
1037,-5.737211381529050e-07
1038,-5.730176440010837e-07
1039,-5.710986670237617e-07
1040,-5.682380788130104e-07
1041,-5.643242388941871e-07
1042,-5.600129497906892e-07
1043,-5.547003638639580e-07
1044,-5.491114620781445e-07
1045,-5.429986345006910e-07
1046,-5.367096491681878e-07
1047,-5.303151624502789e-07
1048,-5.237790787759877e-07
1049,-5.176956392460852e-07
1050,-5.111256768941530e-07
1051,-5.051238645137346e-07
1052,-4.994424784854345e-07
1053,-4.941625775245484e-07
1054,-4.894228595730965e-07
1055,-4.851418111684325e-07
1056,-4.811902840629045e-07
1057,-4.782423275173642e-07
1058,-4.752477309466485e-07
1059,-4.729484430754383e-07
1060,-4.714563317520515e-07
1061,-4.704677394329337e-07
1062,-4.697258759733813e-07
1063,-4.694815061156987e-07
1064,-4.695005202393077e-07
1065,-4.701566354015085e-07
1066,-4.707688958660583e-07
1067,-4.718243644674658e-07
1068,-4.730016485154920e-07
1069,-4.742607302432589e-07
1070,-4.757455371873220e-07
1071,-4.771537760461797e-07
1072,-4.786117528965406e-07
1073,-4.798304189534974e-07
1074,-4.813016403204529e-07
1075,-4.825874384550843e-07
1076,-4.837143592339999e-07
1077,-4.846085062126804e-07
1078,-4.855420456806314e-07
1079,-4.863293270318536e-07
1080,-4.869462486567500e-07
1081,-4.875457193520560e-07
1082,-4.880615165347990e-07
1083,-4.887076556769898e-07
1084,-4.892081619800592e-07
1085,-4.899072791886283e-07
1086,-4.905368200525118e-07
1087,-4.914614919471205e-07
1088,-4.925367989017104e-07
1089,-4.937540438731958e-07
1090,-4.956744419359893e-07
1091,-4.977585490451020e-07
1092,-5.002810326004692e-07
1093,-5.031898808738333e-07
1094,-5.068079644843237e-07
1095,-5.106982143843197e-07
1096,-5.153260076440347e-07
1097,-5.198292569730256e-07
1098,-5.260882289803703e-07
1099,-5.323976211002446e-07
1100,-5.390868977883656e-07
1101,-5.464357855089474e-07
1102,-5.542350436371635e-07
1103,-5.624494292533200e-07
1104,-5.711312951461878e-07
1105,-5.801975362373923e-07
1106,-5.891976115890429e-07
1107,-5.985093025628885e-07
1108,-6.079040986151085e-07
1109,-6.171429731693934e-07
1110,-6.266200784921239e-07
1111,-6.356181643241143e-07
1112,-6.444593054766301e-07
1113,-6.527914138132473e-07
1114,-6.608250373574265e-07
1115,-6.680388651147950e-07
1116,-6.746709004801232e-07
1117,-6.805256020925299e-07
1118,-6.854376124465489e-07
1119,-6.894689477121574e-07
1120,-6.924891522430698e-07
1121,-6.943205335119274e-07
1122,-6.953431466172333e-07
1123,-6.949945827727788e-07
1124,-6.935404144314816e-07
1125,-6.909135095156671e-07
1126,-6.872044195915805e-07
1127,-6.823642024755827e-07
1128,-6.763140163457138e-07
1129,-6.690546001664188e-07
1130,-6.609278671021457e-07
1131,-6.517134352179710e-07
1132,-6.415969551198941e-07
1133,-6.306646014309081e-07
1134,-6.190418275764387e-07
1135,-6.067722324587521e-07
1136,-5.938051117482246e-07
1137,-5.803723865938082e-07
1138,-5.666163929163304e-07
1139,-5.524934181266872e-07
1140,-5.383691359384102e-07
1141,-5.242488327894534e-07
1142,-5.099427653476596e-07
1143,-4.958420163347910e-07
1144,-4.820126946469827e-07
1145,-4.687814509907184e-07
1146,-4.553402277451823e-07
1147,-4.425538122632133e-07
1148,-4.303068408262334e-07
1149,-4.187396314137004e-07
1150,-4.074327648595499e-07
1151,-3.967761017520388e-07
1152,-3.868680096275057e-07
1153,-3.774340484596905e-07
1154,-3.687688376885490e-07
1155,-3.604362177611620e-07
1156,-3.528149647991086e-07
1157,-3.456515855759790e-07
1158,-3.389219500604668e-07
1159,-3.325447437418916e-07
1160,-3.266081591846159e-07
1161,-3.210773513728782e-07
1162,-3.154553667172877e-07
1163,-3.101498862179142e-07
1164,-3.048559449325694e-07
1165,-2.996218029238662e-07
1166,-2.943441756997345e-07
1167,-2.888780556986603e-07
1168,-2.832226471127797e-07
1169,-2.770683522612671e-07
1170,-2.709134605538566e-07
1171,-2.642777872097213e-07
1172,-2.571779305071686e-07
1173,-2.496828415132768e-07
1174,-2.417607447569026e-07
1175,-2.333503772433687e-07
1176,-2.244414503138614e-07
1177,-2.147926636553166e-07
1178,-2.052206724556527e-07
1179,-1.948064038970188e-07
1180,-1.840170966715959e-07
1181,-1.727779448401634e-07
1182,-1.612682751783723e-07
1183,-1.495365182790920e-07
1184,-1.375588851715293e-07
1185,-1.254565802355501e-07
1186,-1.130090794276839e-07
1187,-1.005952583454928e-07
1188,-8.830814834936973e-08
1189,-7.611053121081568e-08
1190,-6.401873520189838e-08
1191,-5.224003984949377e-08
1192,-4.067866399282138e-08
1193,-2.939892596032223e-08
1194,-1.897454637855844e-08
1195,-8.773356263702681e-09
1196,7.910246901943196e-10
1197,9.784082877217770e-09
1198,1.811827488040763e-08
1199,2.573181312470751e-08
1200,3.279858162841265e-08
1201,3.914098201107663e-08
1202,4.481055526639466e-08
1203,4.968826772255852e-08
1204,5.405098235655714e-08
1205,5.746961662111971e-08
1206,6.057086920918664e-08
1207,6.285703335606740e-08
1208,6.458508750029068e-08
1209,6.581188927157200e-08
1210,6.668150831501407e-08
1211,6.698141419292369e-08
1212,6.705194977030260e-08
1213,6.671259455970358e-08
1214,6.628977899936217e-08
1215,6.554031273253713e-08
1216,6.479110936652432e-08
1217,6.408884445363583e-08
1218,6.320677670146324e-08
1219,6.236395222458668e-08
1220,6.192215096234577e-08
1221,6.154652965051355e-08
1222,6.167012145397166e-08
1223,6.190507662040545e-08
1224,6.269705465911102e-08
1225,6.397500840193970e-08
1226,6.524388851403273e-08
1227,6.735626101317393e-08
1228,6.992507195491271e-08
1229,7.304600302404651e-08
1230,7.681145319793359e-08
1231,8.105762105969916e-08
1232,8.603870327306140e-08
1233,9.137686163285252e-08
1234,9.780025322925212e-08
1235,1.045372286512247e-07
1236,1.120662389553218e-07
1237,1.201260744210231e-07
1238,1.289364774947899e-07
1239,1.382193346444183e-07
1240,1.482820835008170e-07
1241,1.586054168001283e-07
1242,1.702814529380703e-07
1243,1.821075699126595e-07
1244,1.946601173585805e-07
1245,2.079463428117378e-07
1246,2.214582508486274e-07
1247,2.356591863872382e-07
1248,2.505287284293445e-07
1249,2.657709785580664e-07
1250,2.817154154399759e-07
1251,2.980027318244538e-07
1252,3.148910536765470e-07
1253,3.321576684811589e-07
1254,3.499268927953381e-07
1255,3.679601263684162e-07
1256,3.864289510602248e-07
1257,4.046951858072134e-07
1258,4.241106239533110e-07
1259,4.433128992786806e-07
1260,4.625361214039003e-07
1261,4.819748369300214e-07
1262,5.012328188058746e-07
1263,5.206011906011554e-07
1264,5.396663596002327e-07
1265,5.583870006375946e-07
1266,5.770976372332370e-07
1267,5.951443426965852e-07
1268,6.127309575276740e-07
1269,6.295297225733520e-07
1270,6.458432153522153e-07
1271,6.611384151256061e-07
1272,6.755657864232489e-07
1273,6.889388828312804e-07
1274,7.011297498138447e-07
1275,7.122158081074303e-07
1276,7.217037705231633e-07
1277,7.299617550415860e-07
1278,7.363871077359363e-07
1279,7.414765832436387e-07
1280,7.448608130289358e-07
1281,7.465495741598716e-07
1282,7.465116595994914e-07
1283,7.447245025105076e-07
1284,7.411027809212101e-07
1285,7.358669336099410e-07
1286,7.287007406375778e-07
1287,7.198636353678012e-07
1288,7.093656222423306e-07
1289,6.969330001993512e-07
1290,6.837800583525677e-07
1291,6.687090490231640e-07
1292,6.525180538119457e-07
1293,6.351614842969866e-07
1294,6.167191486383672e-07
1295,5.974794134999684e-07
1296,5.776070111096487e-07
1297,5.573578505391197e-07
1298,5.364493631532241e-07
1299,5.155828830538667e-07
1300,4.948037712892983e-07
1301,4.744236150600045e-07
1302,4.544414196061553e-07
1303,4.351614677489124e-07
1304,4.168400380422099e-07
1305,3.998075328581763e-07
1306,3.836480004792975e-07
1307,3.690833807468152e-07
1308,3.561810615337890e-07
1309,3.448698464580957e-07
1310,3.356514639563102e-07
1311,3.283136038589873e-07
1312,3.231544098980521e-07
1313,3.199544948984112e-07
1314,3.191632060861593e-07
1315,3.204886525054462e-07
1316,3.239834427404276e-07
1317,3.296666477581311e-07
1318,3.374726418314822e-07
1319,3.473495553407702e-07
1320,3.590953099319449e-07
1321,3.727859052560234e-07
1322,3.881233396896278e-07
1323,4.050520203691121e-07
1324,4.231737307236472e-07
1325,4.423526434038649e-07
1326,4.627503358278773e-07
1327,4.838094014303351e-07
1328,5.053698828305642e-07
1329,5.270501901577518e-07
1330,5.488078613780090e-07
1331,5.703088845621096e-07
1332,5.911650760026532e-07
1333,6.113725135037384e-07
1334,6.305224360403372e-07
1335,6.484805226136814e-07
1336,6.650290060861153e-07
1337,6.798283607167832e-07
1338,6.930227982593351e-07
1339,7.041026606202649e-07
1340,7.130726089599193e-07
1341,7.197057243502059e-07
1342,7.240813602038543e-07
1343,7.259325229824753e-07
1344,7.253097464854363e-07
1345,7.220165230137354e-07
1346,7.165173201428843e-07
1347,7.083373816385574e-07
1348,6.978288524805976e-07
1349,6.848521252322826e-07
1350,6.696329819533275e-07
1351,6.522943749587284e-07
1352,6.329532880045008e-07
1353,6.150333433652122e-07
1354,5.890439638278622e-07
1355,5.648028604809952e-07
1356,5.392942057369510e-07
1357,5.128823090672086e-07
1358,4.855752422372461e-07
1359,4.576781975629274e-07
1360,4.295729354453215e-07
1361,4.014322882994747e-07
1362,3.733622975232720e-07
1363,3.456857200490049e-07
1364,3.186711978742096e-07
1365,2.925484920979216e-07
1366,2.672821608484810e-07
1367,2.433764052511833e-07
1368,2.208684861670918e-07
1369,1.998462835217651e-07
1370,1.804504847768840e-07
1371,1.628842341006020e-07
1372,1.471583033207935e-07
1373,1.332941366172236e-07
1374,1.214076092992400e-07
1375,1.114482373054670e-07
1376,1.037139512050089e-07
1377,9.802437261896557e-08
1378,9.395635913733713e-08
1379,9.189046323854200e-08
1380,9.157254510228086e-08
1381,9.314319271425120e-08
1382,9.604777062577341e-08
1383,1.004293963546843e-07
1384,1.062039203247878e-07
1385,1.129001745425740e-07
1386,1.208157272003518e-07
1387,1.293483649078553e-07
1388,1.386996046903732e-07
1389,1.485190921357571e-07
1390,1.584447488767182e-07
1391,1.685712192056599e-07
1392,1.785988814617667e-07
1393,1.882507234540753e-07
1394,1.976926000679669e-07
1395,2.066999655880863e-07
1396,2.147790212347900e-07
1397,2.220369168526304e-07
1398,2.285059252926658e-07
1399,2.339443767596094e-07
1400,2.382186323757196e-07
1401,2.412519677363889e-07
1402,2.430286087928835e-07
1403,2.436101738112484e-07
1404,2.426323817417142e-07
1405,2.403510563908640e-07
1406,2.368978613276340e-07
1407,2.319699348163340e-07
1408,2.257511937386880e-07
1409,2.183322180826508e-07
1410,2.094477338232537e-07
1411,1.995367426843586e-07
1412,1.883895350829334e-07
1413,1.763625618877995e-07
1414,1.632891724057117e-07
1415,1.493876027325314e-07
1416,1.346965063930838e-07
1417,1.195830492406458e-07
1418,1.032847123383362e-07
1419,8.673906393141806e-08
1420,6.997314017098688e-08
1421,5.284315562903430e-08
1422,3.538174553341378e-08
1423,1.783265801691414e-08
1424,3.136483295307357e-10
1425,-1.714999520174842e-08
1426,-3.483897259570767e-08
1427,-5.216317688905292e-08
1428,-6.930336127197734e-08
1429,-8.610734880676318e-08
1430,-1.025903557660968e-07
1431,-1.187659179890943e-07
1432,-1.345560747267882e-07
1433,-1.498713544378916e-07
1434,-1.649250975788163e-07
1435,-1.794214057326826e-07
1436,-1.933904911766149e-07
1437,-2.070175781909711e-07
1438,-2.201077649033323e-07
1439,-2.328384596239630e-07
1440,-2.449369844725879e-07
1441,-2.567234957950859e-07
1442,-2.681333626242122e-07
1443,-2.789384438983689e-07
1444,-2.895699537930341e-07
1445,-2.995335819377942e-07
1446,-3.095352383297723e-07
1447,-3.189072401710291e-07
1448,-3.279816098711308e-07
1449,-3.364023086760426e-07
1450,-3.453607178016682e-07
1451,-3.536165422701743e-07
1452,-3.615123773670348e-07
1453,-3.691609151701414e-07
1454,-3.765901510632830e-07
1455,-3.838178770365630e-07
1456,-3.908169787791849e-07
1457,-3.976511493419821e-07
1458,-4.043111800910992e-07
1459,-4.107257893792848e-07
1460,-4.169885414739838e-07
1461,-4.230082026879245e-07
1462,-4.289731236895022e-07
1463,-4.346636899299483e-07
1464,-4.401927640174108e-07
1465,-4.453114854641171e-07
1466,-4.508493702815031e-07
1467,-4.560465640679467e-07
1468,-4.609943573541386e-07
1469,-4.658996317630226e-07
1470,-4.705819094397157e-07
1471,-4.752502889004973e-07
1472,-4.797499286723905e-07
1473,-4.843330998482998e-07
1474,-4.884721533926495e-07
1475,-4.927343866256706e-07
1476,-4.968770781488274e-07
1477,-5.009435426472919e-07
1478,-5.050077334090020e-07
1479,-5.089173100714106e-07
1480,-5.129856504026975e-07
1481,-5.159969873602677e-07
1482,-5.205727688917250e-07
1483,-5.243438749857887e-07
1484,-5.280061827761529e-07
1485,-5.316901479091030e-07
1486,-5.351972731659771e-07
1487,-5.387039436755003e-07
1488,-5.421381388259761e-07
1489,-5.455221412375977e-07
1490,-5.486672307597473e-07
1491,-5.517674708244158e-07
1492,-5.546872898776201e-07
1493,-5.573614885179268e-07
1494,-5.599226255981193e-07
1495,-5.622515004688466e-07
1496,-5.643902909469034e-07
1497,-5.660867827828042e-07
1498,-5.676880618921132e-07
1499,-5.690172315553355e-07
1500,-5.699010330317833e-07
1501,-5.705281864720746e-07
1502,-5.705928174393193e-07
1503,-5.704021077690413e-07
1504,-5.698448717339488e-07
1505,-5.688235091838578e-07
1506,-5.672528118338960e-07
1507,-5.653046173392795e-07
1508,-5.630349164675863e-07
1509,-5.603397994491388e-07
1510,-5.572522354668763e-07
1511,-5.536640514947067e-07
1512,-5.498512223311991e-07
1513,-5.451680635815137e-07
1514,-5.409742129813822e-07
1515,-5.359809165383922e-07
1516,-5.308992854224925e-07
1517,-5.256001713860314e-07
1518,-5.200188297749264e-07
1519,-5.143339762980759e-07
1520,-5.086504302198591e-07
1521,-5.029086764807289e-07
1522,-4.970691520611581e-07
1523,-4.914800797450880e-07
1524,-4.857701583205198e-07
1525,-4.804659283763613e-07
1526,-4.753921984956833e-07
1527,-4.704960474555264e-07
1528,-4.660212766793848e-07
1529,-4.620788445208746e-07
1530,-4.581682730986358e-07
1531,-4.549438017420471e-07
1532,-4.522440519849624e-07
1533,-4.499596002460748e-07
1534,-4.483005966449127e-07
1535,-4.470680892154633e-07
1536,-4.464739618015301e-07
1537,-4.463203708837682e-07
1538,-4.467397047847044e-07
1539,-4.477157915516727e-07
1540,-4.492094944907876e-07
1541,-4.510918927280727e-07
1542,-4.535685889095475e-07
1543,-4.564099072013050e-07
1544,-4.595570430865337e-07
1545,-4.625881615538674e-07
1546,-4.665527626457333e-07
1547,-4.703822469309671e-07
1548,-4.743313866129029e-07
1549,-4.783488520843093e-07
1550,-4.823671133635798e-07
1551,-4.863190383730398e-07
1552,-4.900759904558072e-07
1553,-4.935778292747273e-07
1554,-4.968705411556584e-07
1555,-4.998818212698097e-07
1556,-5.023192670705612e-07
1557,-5.044234399065317e-07
1558,-5.060161925030116e-07
1559,-5.070020279163145e-07
1560,-5.074491582490737e-07
1561,-5.072777184977895e-07
1562,-5.063006938144099e-07
1563,-5.047907620792103e-07
1564,-5.026197982260783e-07
1565,-4.995850986233563e-07
1566,-4.960737669534865e-07
1567,-4.916960278933402e-07
1568,-4.868403493674123e-07
1569,-4.810206633010239e-07
1570,-4.750352786686562e-07
1571,-4.681582481680380e-07
1572,-4.609037773661839e-07
1573,-4.530659509782708e-07
1574,-4.447929597972688e-07
1575,-4.361885146408895e-07
1576,-4.270324041044660e-07
1577,-4.177893231371854e-07
1578,-4.081464908267662e-07
1579,-3.983669500939868e-07
1580,-3.883855299591232e-07
1581,-3.782967326060316e-07
1582,-3.683371971874294e-07
1583,-3.583072043511493e-07
1584,-3.484051660507248e-07
1585,-3.384370188541652e-07
1586,-3.287630079285009e-07
1587,-3.191730399976223e-07
1588,-3.098088541264588e-07
1589,-3.006193196597451e-07
1590,-2.916087851190241e-07
1591,-2.830143444043642e-07
1592,-2.743835523233429e-07
1593,-2.665427416559396e-07
1594,-2.581088267561427e-07
1595,-2.503227278793929e-07
1596,-2.426830008062097e-07
1597,-2.351237071707146e-07
1598,-2.278972743852137e-07
1599,-2.206926694725553e-07
1600,-2.136204955149879e-07
1601,-2.065284121499644e-07
1602,-1.996261573822267e-07
1603,-1.926582910982688e-07
1604,-1.856601699046223e-07
1605,-1.786035568329680e-07
1606,-1.713673754011324e-07
1607,-1.640900251231869e-07
1608,-1.566412777265214e-07
1609,-1.509495888285528e-07
1610,-1.412185071103522e-07
1611,-1.330960515133484e-07
1612,-1.248139511744739e-07
1613,-1.161508578206849e-07
1614,-1.074237374609766e-07
1615,-9.841286896516976e-08
1616,-8.907989723638821e-08
1617,-7.946496083377497e-08
