Index,Coefficient
6567,-1.956191226781812e-06
6568,-2.068705498459167e-06
6569,-2.476209601809387e-06
6570,-2.617269501570263e-06
6571,-2.468298589519691e-06
6572,-2.583753712315229e-06
6573,-2.797815113808610e-06
6574,-2.997567889906350e-06
6575,-2.933365976787172e-06
6576,-2.378956878601457e-06
6577,-2.135708427886129e-06
6578,-2.284022230014671e-06
6579,-1.874762347142678e-06
6580,-1.350094407825964e-06
6581,-1.305590330957784e-06
6582,-9.210453413288633e-07
6583,-1.760126480121471e-07
6584,3.322534496419394e-07
6585,8.666329449624754e-07
6586,1.236592652276158e-06
6587,1.246444071512087e-06
6588,1.353764787381806e-06
6589,1.303517137785093e-06
6590,1.063000127032865e-06
6591,9.487818601883191e-07
6592,4.870863676842418e-07
6593,-1.303330350310716e-07
6594,-5.378934702093829e-07
6595,-1.155141831077344e-06
6596,-1.770212179508235e-06
6597,-2.259014308947371e-06
6598,-2.624535454742727e-06
6599,-2.426427499813144e-06
6600,-2.384666231591837e-06
6601,-2.623877207952319e-06
6602,-2.053477146546356e-06
6603,-1.396153379573661e-06
6604,-1.251082835551642e-06
6605,-8.876756965037202e-07
6606,-7.220328939183673e-07
6607,-8.790680112724658e-07
6608,-9.152700499726052e-07
6609,-1.321397689935111e-06
6610,-1.791392946870474e-06
6611,-1.817071279219817e-06
6612,-1.841366497501440e-06
6613,-1.634627551538870e-06
6614,-1.097769654734293e-06
6615,-7.017626444394409e-07
6616,-3.268663704147912e-07
6617,-1.143003274250987e-07
6618,-9.246230092685437e-08
6619,1.771455799826072e-07
6620,3.431441939483193e-07
6621,4.569942007037753e-07
6622,1.022430978991906e-06
6623,1.327325207967078e-06
6624,1.122510525419784e-06
6625,9.847914270721958e-07
6626,5.097423354527564e-07
6627,-3.965324708588014e-07
6628,-1.022386527438357e-06
6629,-1.341385200248624e-06
6630,-1.498388542131579e-06
6631,-1.439478523934667e-06
6632,-1.370534619127284e-06
6633,-1.263066337742202e-06
6634,-1.029309828481928e-06
6635,-8.919109859562013e-07
6636,-8.507500979249016e-07
6637,-8.634143568997388e-07
6638,-1.065943024514127e-06
6639,-1.376491468363383e-06
6640,-1.682905917732569e-06
6641,-1.829350821935805e-06
6642,-1.578555270498327e-06
6643,-1.248955413757358e-06
6644,-1.098901066143299e-06
6645,-7.738339604657085e-07
6646,-4.880322990175046e-07
6647,-6.998059234319953e-07
6648,-1.075024897545518e-06
6649,-1.348696287095663e-06
6650,-1.566283344800468e-06
6651,-1.639645688555902e-06
6652,-1.675187490945973e-06
6653,-1.786838197403995e-06
6654,-1.961274392670020e-06
6655,-2.241989932372235e-06
6656,-2.569879143266007e-06
6657,-2.883910838136217e-06
6658,-3.178765837219544e-06
6659,-3.456010290392442e-06
6660,-3.670206069728010e-06
6661,-3.712015768542187e-06
6662,-3.826730790024158e-06
6663,-4.125069153815275e-06
6664,-4.162614459346514e-06
6665,-3.970349553128472e-06
6666,-3.938677309633931e-06
6667,-4.060479568579467e-06
6668,-4.257019099895842e-06
6669,-4.369719590613386e-06
6670,-4.347654339653673e-06
6671,-4.438689757080283e-06
6672,-4.506646746449405e-06
6673,-4.257714408595348e-06
6674,-3.920417384506436e-06
6675,-3.796275905187940e-06
6676,-3.702688673001830e-06
6677,-3.526810360199306e-06
6678,-3.606607606343459e-06
6679,-3.897830993082607e-06
6680,-4.149464075453579e-06
6681,-4.495251687330892e-06
6682,-4.699715645983815e-06
6683,-4.538635039352812e-06
6684,-4.337573045631871e-06
6685,-4.214527962176362e-06
6686,-4.295268809073605e-06
6687,-4.467658527573803e-06
6688,-4.292324319976615e-06
6689,-4.067620466230437e-06
6690,-4.013060788565781e-06
6691,-3.889108484145254e-06
6692,-3.809619556705002e-06
6693,-3.692958443934913e-06
6694,-3.625415274655097e-06
6695,-3.781249461098923e-06
6696,-3.675097332234145e-06
6697,-3.541430032782955e-06
6698,-3.930701950594084e-06
6699,-4.280913799448172e-06
6700,-4.338819508120650e-06
6701,-4.484224064071896e-06
6702,-4.573390469886363e-06
6703,-4.285303930373630e-06
6704,-3.739323801710270e-06
6705,-3.299960098956944e-06
6706,-3.078342160733882e-06
6707,-3.063545364057063e-06
6708,-3.200779701728607e-06
6709,-3.291977918706834e-06
6710,-3.458058699834510e-06
6711,-3.721552275237627e-06
6712,-3.851855581160635e-06
6713,-4.062551852257457e-06
6714,-4.297020950616570e-06
6715,-4.286365310690599e-06
6716,-4.306095434003510e-06
6717,-4.509335667535197e-06
6718,-4.873027137364261e-06
6719,-5.157343821338145e-06
6720,-5.157803570909891e-06
6721,-5.454895926959580e-06
6722,-5.914605480938917e-06
6723,-5.775458703283221e-06
6724,-5.474935733218445e-06
6725,-5.283602149575017e-06
6726,-4.987384272681084e-06
6727,-4.985809937352315e-06
6728,-5.280406185192987e-06
6729,-5.585231974691851e-06
6730,-5.810175480291946e-06
6731,-5.682674327545101e-06
6732,-5.462434728542576e-06
6733,-5.531096121558221e-06
6734,-5.592206434812397e-06
6735,-5.557228632824263e-06
6736,-5.651054379995912e-06
6737,-5.866707397217397e-06
6738,-6.173770543682622e-06
6739,-6.593143552890979e-06
6740,-7.122623628674773e-06
6741,-7.665212251595221e-06
6742,-7.930693755042739e-06
6743,-7.810855095158331e-06
6744,-7.718691449554171e-06
6745,-7.826256478438154e-06
6746,-7.702154107391834e-06
6747,-7.481121429009363e-06
6748,-7.656592970306519e-06
6749,-7.903288860688917e-06
6750,-7.985971933521796e-06
6751,-8.077210623014253e-06
6752,-7.951460247568320e-06
6753,-7.676872883166652e-06
6754,-7.513202945119701e-06
6755,-7.330117568926653e-06
6756,-7.350752639467828e-06
6757,-7.594439921376761e-06
6758,-7.555815045634517e-06
6759,-7.584698778373422e-06
6760,-7.927655133244116e-06
6761,-7.875863957451656e-06
6762,-7.595562692586100e-06
6763,-7.596107479912462e-06
6764,-7.451133114955155e-06
6765,-7.033008841972332e-06
6766,-6.493350156233646e-06
6767,-5.930408860876923e-06
6768,-5.873727332073031e-06
6769,-6.120580110291485e-06
6770,-6.122448212408926e-06
6771,-6.233173280634219e-06
6772,-6.372469670168357e-06
6773,-6.158287305879639e-06
6774,-5.886123290110845e-06
6775,-5.582196536124684e-06
6776,-5.295350547385169e-06
6777,-5.326705377228791e-06
6778,-5.369215159589658e-06
6779,-5.310510459821671e-06
6780,-5.465069079946261e-06
6781,-5.671101007465040e-06
6782,-5.718663487641606e-06
6783,-5.740667802456301e-06
6784,-5.685188625648152e-06
6785,-5.318727289704839e-06
6786,-4.756415364681743e-06
6787,-4.417144282342633e-06
6788,-4.437472398421960e-06
6789,-4.659756086766720e-06
6790,-4.842889211431611e-06
6791,-4.952420567860827e-06
6792,-5.128434168000240e-06
6793,-5.119289198773913e-06
6794,-4.866760718869045e-06
6795,-4.777870344696566e-06
6796,-4.808235189557308e-06
6797,-4.959515536029357e-06
6798,-5.370701728679705e-06
6799,-5.680503363691969e-06
6800,-5.983215032756561e-06
6801,-6.512875188491307e-06
6802,-6.902741006342694e-06
6803,-7.223353350127582e-06
6804,-7.504997029172955e-06
6805,-7.378100235655438e-06
6806,-7.157148502301425e-06
6807,-7.034326699795201e-06
6808,-6.699943241983419e-06
6809,-6.418218163162237e-06
6810,-6.547310931637185e-06
6811,-7.037544946797425e-06
6812,-7.611391538375756e-06
6813,-7.677964276808780e-06
6814,-7.342297521972796e-06
6815,-7.478763109247666e-06
6816,-7.898708645370789e-06
6817,-7.937013833725359e-06
6818,-8.042270565056242e-06
6819,-8.515326953784097e-06
6820,-8.853910003381316e-06
6821,-8.971252100309357e-06
6822,-9.067563951248303e-06
6823,-9.180044798995368e-06
6824,-9.265292646887247e-06
6825,-9.108426638704259e-06
6826,-8.829090802464634e-06
6827,-8.762530342210084e-06
6828,-8.711672307981644e-06
6829,-8.536462701158598e-06
6830,-8.507650818501133e-06
6831,-8.596175575803500e-06
6832,-8.627647730463650e-06
6833,-8.768631232669577e-06
6834,-9.032249181473162e-06
6835,-9.012303962663282e-06
6836,-8.663793778396212e-06
6837,-8.349114978045691e-06
6838,-8.208152394217905e-06
6839,-8.230150342569686e-06
6840,-8.237641850428190e-06
6841,-8.154642273439094e-06
6842,-8.361196705664042e-06
6843,-8.750462257012259e-06
6844,-8.820959010336082e-06
6845,-8.760594027990010e-06
6846,-8.892771802493371e-06
6847,-9.211111319018528e-06
6848,-9.549862625135574e-06
6849,-9.644725651014596e-06
6850,-9.735497769725043e-06
6851,-1.007038372335956e-05
6852,-1.025422716338653e-05
6853,-1.019041155814193e-05
6854,-1.013776454783510e-05
6855,-1.001441705739126e-05
6856,-9.931826753017958e-06
6857,-1.025030360324308e-05
6858,-1.069007066689664e-05
6859,-1.075765885616420e-05
6860,-1.076093576557469e-05
6861,-1.099689416150795e-05
6862,-1.114403585233958e-05
6863,-1.125483504438307e-05
6864,-1.145691476267530e-05
6865,-1.141340453614248e-05
6866,-1.120572414947674e-05
6867,-1.113155030907365e-05
6868,-1.112450718210312e-05
6869,-1.107586194848409e-05
6870,-1.090607111109421e-05
6871,-1.067164521373343e-05
6872,-1.046902070811484e-05
6873,-1.014565714285709e-05
6874,-9.673483873484656e-06
6875,-9.234853678208310e-06
6876,-8.998363227874506e-06
6877,-8.984603482531384e-06
6878,-9.043124919116963e-06
6879,-9.212522854795679e-06
6880,-9.619338015909307e-06
6881,-1.010993855743436e-05
6882,-1.039683593262453e-05
6883,-1.041308587446110e-05
6884,-1.054734366334742e-05
6885,-1.097145286621526e-05
6886,-1.121899549616501e-05
6887,-1.127184623328503e-05
6888,-1.145994065154810e-05
6889,-1.159753173851641e-05
6890,-1.158376562671037e-05
6891,-1.151429660239955e-05
6892,-1.126980532717425e-05
6893,-1.086789416149259e-05
6894,-1.040806546370732e-05
6895,-9.906072591547854e-06
6896,-9.565853360982146e-06
6897,-9.530911484034732e-06
6898,-9.571427654009312e-06
6899,-9.607199899619445e-06
6900,-9.847757610259578e-06
6901,-1.006637285172474e-05
6902,-9.927541213983204e-06
6903,-9.658407179813366e-06
6904,-9.362877790408675e-06
6905,-8.909462849260308e-06
6906,-8.443519618595019e-06
6907,-8.083104148681741e-06
6908,-7.866792657296173e-06
6909,-7.684755473746918e-06
6910,-7.221396572276717e-06
6911,-6.651375770161394e-06
6912,-6.316351118584862e-06
6913,-5.980224159429781e-06
6914,-5.505628450919176e-06
6915,-5.206468358665006e-06
6916,-5.271658665151335e-06
6917,-5.637926733470522e-06
6918,-6.142764959804481e-06
6919,-6.674874384771101e-06
6920,-7.366029421973508e-06
6921,-8.188481842807960e-06
6922,-8.688170055393130e-06
6923,-8.792200787866022e-06
6924,-8.828380487102550e-06
6925,-8.656462341605220e-06
6926,-8.287939635920338e-06
6927,-8.209346560761333e-06
6928,-8.367311238544062e-06
6929,-8.460583558189683e-06
6930,-8.561557478969917e-06
6931,-8.707738743396476e-06
6932,-8.709539542905986e-06
6933,-8.341181455762126e-06
6934,-7.861853191570845e-06
6935,-7.777862265356816e-06
6936,-7.888191248639487e-06
6937,-7.915974492789246e-06
6938,-8.045228241826408e-06
6939,-8.185480510292109e-06
6940,-8.258721209131181e-06
6941,-8.417501703661401e-06
6942,-8.533922482456546e-06
6943,-8.444195373158436e-06
6944,-8.147835615091026e-06
6945,-7.753954378131311e-06
6946,-7.503297183575341e-06
6947,-7.484534762625117e-06
6948,-7.573656148451846e-06
6949,-7.653579814359546e-06
6950,-7.810407623765059e-06
6951,-8.146279469656292e-06
6952,-8.282861927000340e-06
6953,-8.009523298824206e-06
6954,-7.813187949068379e-06
6955,-7.833276868041139e-06
6956,-7.732189260423183e-06
6957,-7.585222647321643e-06
6958,-7.656168236280791e-06
6959,-7.923409611976240e-06
6960,-8.163900929503143e-06
6961,-8.261933544417843e-06
6962,-8.409506335738115e-06
6963,-8.539684131392278e-06
6964,-8.298298780573532e-06
6965,-7.981997441675048e-06
6966,-8.019296728889458e-06
6967,-8.018007974897046e-06
6968,-7.702517905272543e-06
6969,-7.423899205605267e-06
6970,-7.271014055731939e-06
6971,-7.058356914058095e-06
6972,-6.778387614758685e-06
6973,-6.511184892588062e-06
6974,-6.361573923641117e-06
6975,-6.233173280634219e-06
6976,-5.924471224716399e-06
6977,-5.668273843184579e-06
6978,-5.717133717553224e-06
6979,-5.828294888488017e-06
6980,-5.917596809013048e-06
6981,-6.235246019059559e-06
6982,-6.760572887287708e-06
6983,-7.197677405201830e-06
6984,-7.413846560666570e-06
6985,-7.503772849304369e-06
6986,-7.462604116881266e-06
6987,-7.202172128017992e-06
6988,-6.833642146375496e-06
6989,-6.570984169229632e-06
6990,-6.578703050763579e-06
6991,-6.699693130940432e-06
6992,-6.438510808948195e-06
6993,-5.909524134040112e-06
6994,-5.650250386679545e-06
6995,-5.507045898411889e-06
6996,-5.308780600898899e-06
6997,-5.241469807515386e-06
6998,-5.115889962326037e-06
6999,-4.889934643870220e-06
7000,-4.793508196598850e-06
7001,-4.728314252133714e-06
7002,-4.665559572458733e-06
7003,-4.668370365834562e-06
7004,-4.810462996829301e-06
7005,-5.209997198107885e-06
7006,-5.410689027485205e-06
7007,-5.020372555009089e-06
7008,-4.531159902398940e-06
7009,-4.310041731514502e-06
7010,-4.179586539976299e-06
7011,-4.001371053163894e-06
7012,-3.799785645242082e-06
7013,-3.668333420137060e-06
7014,-3.604849098337581e-06
7015,-3.525651663949247e-06
7016,-3.390440497241798e-06
7017,-3.263275402787258e-06
7018,-3.295676833658945e-06
7019,-3.330794925204827e-06
7020,-3.209734359188587e-06
7021,-3.185815558026661e-06
7022,-3.196851821485325e-06
7023,-3.060978770008660e-06
7024,-2.927891273429850e-06
7025,-2.638698560986086e-06
7026,-2.138470108548063e-06
7027,-1.786985308172007e-06
7028,-1.616268718862557e-06
7029,-1.499741756560979e-06
7030,-1.259238160855602e-06
7031,-6.747559382347390e-07
7032,-1.147818835534054e-07
7033,3.563090089642174e-08
7034,3.281541793853648e-08
7035,8.071634738371358e-08
7036,6.835066557187019e-08
7037,-9.095509057033269e-08
7038,-3.929154956949787e-07
7039,-6.940773005226220e-07
7040,-8.168607337211142e-07
7041,-8.177353834071255e-07
7042,-8.332019092449627e-07
7043,-8.919327001422062e-07
7044,-9.950060757546453e-07
7045,-1.070101802724821e-06
7046,-9.527835231892823e-07
7047,-6.697631533825188e-07
7048,-3.910089958480967e-07
7049,-1.851993403079177e-07
7050,5.457271257114371e-08
7051,3.847501659492991e-07
7052,5.361280273064040e-07
7053,5.592889920080779e-07
7054,9.226476436197117e-07
7055,1.441717245143082e-06
7056,1.733372300805058e-06
7057,1.906924353534123e-06
7058,1.947264991031261e-06
7059,1.920823706313968e-06
7060,2.079583282466047e-06
7061,2.364767851759098e-06
7062,2.683562115635141e-06
7063,2.920359520430793e-06
7064,2.941184447990963e-06
7065,2.846629968189518e-06
7066,2.660488917172188e-06
7067,2.441251126583666e-06
7068,2.378215413045837e-06
7069,2.452503849781351e-06
7070,2.590643816802185e-06
7071,2.676544681889936e-06
7072,2.623066166052013e-06
7073,2.543011532907258e-06
7074,2.494876980563276e-06
7075,2.530780875531491e-06
7076,2.550386398070259e-06
7077,2.381673539275653e-06
7078,2.345054781471845e-06
7079,2.538445414757007e-06
7080,2.545083816585247e-06
7081,2.409251237622811e-06
7082,2.339683078389498e-06
7083,2.202688165198197e-06
7084,1.960573854375980e-06
7085,1.792344960449554e-06
7086,1.876093392638722e-06
7087,2.096726802847115e-06
7088,2.261246663692873e-06
7089,2.522317345210467e-06
7090,2.928789172074175e-06
7091,3.262141490267823e-06
7092,3.443924015300581e-06
7093,3.581704731914215e-06
7094,3.783701458814903e-06
7095,3.949829988414422e-06
7096,4.047763923153980e-06
7097,4.202151558274636e-06
7098,4.222492407279788e-06
7099,4.073058335052337e-06
7100,4.062790594616672e-06
7101,4.094687028555200e-06
7102,4.018877007183619e-06
7103,3.946748165617464e-06
7104,3.876245045830728e-06
7105,3.866372480842983e-06
7106,3.909737642970867e-06
7107,3.916675268555991e-06
7108,4.021736458525993e-06
7109,4.235570941091282e-06
7110,4.552992777462350e-06
7111,4.973946943209739e-06
7112,5.139693712408189e-06
7113,5.091743332741316e-06
7114,5.244226485956460e-06
7115,5.503733063960681e-06
7116,5.779234015790280e-06
7117,6.134776413091458e-06
7118,6.422078058676561e-06
7119,6.593693342438200e-06
7120,6.523210231534904e-06
7121,6.152954028948443e-06
7122,5.840856374561554e-06
7123,5.706544470740482e-06
7124,5.697668711945880e-06
7125,5.775812041974859e-06
7126,5.538277946470771e-06
7127,4.990023171558278e-06
7128,4.749934760184260e-06
7129,4.941979568684474e-06
7130,5.156369752512546e-06
7131,5.179630989005091e-06
7132,5.232860985415755e-06
7133,5.441536359285237e-06
7134,5.468830295285443e-06
7135,5.309584594215266e-06
7136,5.318459443515167e-06
7137,5.389036232372746e-06
7138,5.463066372612957e-06
7139,5.758108272857498e-06
7140,6.043551820766879e-06
7141,5.975470685370965e-06
7142,5.699198027286911e-06
7143,5.464544301503338e-06
7144,5.325862275640247e-06
7145,5.272766884445446e-06
7146,5.330111889634281e-06
7147,5.597722974926000e-06
7148,6.065370143915061e-06
7149,6.487749033112777e-06
7150,6.751648925273912e-06
7151,6.847268195997458e-06
7152,6.806263172620675e-06
7153,6.979931185924215e-06
7154,7.271991762536345e-06
7155,7.226655725389719e-06
7156,7.207841917988844e-06
7157,7.371284482360352e-06
7158,7.301159257622203e-06
7159,7.214736342575634e-06
7160,7.203762379504042e-06
7161,7.182889021351002e-06
7162,7.367782018263824e-06
7163,7.356636160693597e-06
7164,7.055189144011820e-06
7165,6.959051916055614e-06
7166,6.907497208885616e-06
7167,6.924885838088812e-06
7168,7.105258646333823e-06
7169,7.123047907953151e-06
7170,7.224297860375373e-06
7171,7.394378371827770e-06
7172,7.240233117045136e-06
7173,7.031172572169453e-06
