Index,Coefficient
12835,1.668801701271150e-07
12836,1.736749908332058e-07
12837,1.740310580089499e-07
12838,1.852696556170486e-07
12839,1.974808441218556e-07
12840,2.033110035881691e-07
12841,2.026955883138726e-07
12842,1.974182026742710e-07
12843,1.967441818351290e-07
12844,1.920838457181162e-07
12845,1.916518925781929e-07
12846,1.990121347716922e-07
12847,1.994659442061675e-07
12848,1.937034284082984e-07
12849,1.862254634943383e-07
12850,1.800767392978742e-07
12851,1.750781706277849e-07
12852,1.717445314852739e-07
12853,1.714249577844384e-07
12854,1.725969553945106e-07
12855,1.769246580352046e-07
12856,1.805036902169377e-07
12857,1.828700391115490e-07
12858,1.876000510492304e-07
12859,1.898395680655085e-07
12860,1.934886029175686e-07
12861,1.975814569732393e-07
12862,2.044403686340956e-07
12863,2.122944238180935e-07
12864,2.221146928604867e-07
12865,2.259458398157221e-07
12866,2.253167821208990e-07
12867,2.161795720212467e-07
12868,2.057160344293152e-07
12869,1.984046349434720e-07
12870,1.967592879736912e-07
12871,1.952075905364836e-07
12872,1.898017387702566e-07
12873,1.847811006427946e-07
12874,1.842122117068357e-07
12875,1.910044460373683e-07
12876,1.983345327971620e-07
12877,1.993075215978024e-07
12878,2.021716341005231e-07
12879,2.057010277667359e-07
12880,2.066472291062382e-07
12881,2.084445327454887e-07
12882,2.130074676642835e-07
12883,2.189602668067891e-07
12884,2.238299572354663e-07
12885,2.315960330179223e-07
12886,2.421545559627702e-07
12887,2.495912667654920e-07
12888,2.495418698345020e-07
12889,2.438574711050023e-07
12890,2.449712326324516e-07
12891,2.459443919633486e-07
12892,2.413431161585322e-07
12893,2.353962713641522e-07
12894,2.268452163889378e-07
12895,2.286419942265638e-07
12896,2.335237354600395e-07
12897,2.361910418358093e-07
12898,2.444829476644372e-07
12899,2.465348813984747e-07
12900,2.471107904966630e-07
12901,2.435095893815742e-07
12902,2.393291254065844e-07
12903,2.545394863773254e-07
12904,2.680617114947381e-07
12905,2.752691159457754e-07
12906,2.819287203692511e-07
12907,2.797241904772818e-07
12908,2.850358953310206e-07
12909,2.966144450056163e-07
12910,3.048088501600432e-07
12911,3.114557216576941e-07
12912,3.133735901883483e-07
12913,3.114777200607932e-07
12914,3.118078382158274e-07
12915,3.159009338560281e-07
12916,3.133926895770855e-07
12917,3.110752402335493e-07
12918,3.100885237472539e-07
12919,3.007532427545812e-07
12920,2.881325542603008e-07
12921,2.710036426378792e-07
12922,2.626538275762869e-07
12923,2.659132576354750e-07
12924,2.641792775648355e-07
12925,2.639928879943909e-07
12926,2.565101340223919e-07
12927,2.474661755513807e-07
12928,2.483539560671488e-07
12929,2.473010738412995e-07
12930,2.454876266710926e-07
12931,2.430459460356360e-07
12932,2.418104543266963e-07
12933,2.441962578814127e-07
12934,2.400265657342970e-07
12935,2.349493257725044e-07
12936,2.403384087301674e-07
12937,2.506282612557698e-07
12938,2.585833271950833e-07
12939,2.675616883607290e-07
12940,2.809890418120631e-07
12941,2.878049656374060e-07
12942,2.859656831333268e-07
12943,2.840721151642356e-07
12944,2.838312411768129e-07
12945,2.877369240650296e-07
12946,2.952893396468426e-07
12947,2.963670908684435e-07
12948,2.934807241672388e-07
12949,2.959352514153579e-07
12950,2.987817993016506e-07
12951,3.060570747948077e-07
12952,3.202337381935649e-07
12953,3.287594552148221e-07
12954,3.297599846519006e-07
12955,3.279538702827267e-07
12956,3.295690476079471e-07
12957,3.340425678288739e-07
12958,3.372335299900442e-07
12959,3.443030323069252e-07
12960,3.546988693869935e-07
12961,3.587378500924387e-07
12962,3.573463516204356e-07
12963,3.523786631376424e-07
12964,3.472869707366044e-07
12965,3.474933691904880e-07
12966,3.491064717309200e-07
12967,3.521527673910896e-07
12968,3.626810780588130e-07
12969,3.685173055600899e-07
12970,3.648389110821881e-07
12971,3.575726736926299e-07
12972,3.491399525046290e-07
12973,3.475190624158131e-07
12974,3.475721541690291e-07
12975,3.417870289013081e-07
12976,3.385840727787581e-07
12977,3.396043553038908e-07
12978,3.375295420937618e-07
12979,3.296622423931694e-07
12980,3.222499742605578e-07
12981,3.193330826434249e-07
12982,3.227884235457168e-07
12983,3.245533264362166e-07
12984,3.163601434152952e-07
12985,3.136528619052115e-07
12986,3.137455166779546e-07
12987,3.122905809505028e-07
12988,3.174046128151531e-07
12989,3.229290825856879e-07
12990,3.289779044735042e-07
12991,3.302023401374754e-07
12992,3.277033044923883e-07
12993,3.255268552493362e-07
12994,3.161361519232742e-07
12995,3.045684593416809e-07
12996,2.990337293340417e-07
12997,3.015920526650007e-07
12998,3.054197463825403e-07
12999,3.039037039798131e-07
13000,3.109023793967935e-07
13001,3.211869739061513e-07
13002,3.267241481808014e-07
13003,3.300286834928556e-07
13004,3.342642571624310e-07
13005,3.396147292278329e-07
13006,3.441554952132719e-07
13007,3.532700816322176e-07
13008,3.574943718831491e-07
13009,3.559649712769897e-07
13010,3.597971556246193e-07
13011,3.576056997189880e-07
13012,3.515309003887523e-07
13013,3.526841965140193e-07
13014,3.574707818643219e-07
13015,3.623882776082610e-07
13016,3.649842881259246e-07
13017,3.609871725984704e-07
13018,3.521237488257611e-07
13019,3.511621571306023e-07
13020,3.494530176340049e-07
13021,3.473824961020000e-07
13022,3.568036106571526e-07
13023,3.555153682555101e-07
13024,3.483913815216511e-07
13025,3.472280809546646e-07
13026,3.431827906297258e-07
13027,3.458219168805954e-07
13028,3.479545682694152e-07
13029,3.486716764200537e-07
13030,3.587614116895566e-07
13031,3.645411084107764e-07
13032,3.624835755999811e-07
13033,3.557962031663919e-07
13034,3.502457275317283e-07
13035,3.485230024580233e-07
13036,3.454195507401892e-07
13037,3.417997902488423e-07
13038,3.420179837121395e-07
13039,3.434143991398741e-07
13040,3.445756817654910e-07
13041,3.459994104559883e-07
13042,3.471496086149273e-07
13043,3.550436815658031e-07
13044,3.635894074704993e-07
13045,3.626257125688426e-07
13046,3.564770452157973e-07
13047,3.426443981879856e-07
13048,3.317593382234918e-07
13049,3.312629530682898e-07
13050,3.331558957597736e-07
13051,3.438485407514236e-07
13052,3.526905629769317e-07
13053,3.540725970196945e-07
13054,3.531336574269517e-07
13055,3.476287133707956e-07
13056,3.487869548735034e-07
13057,3.533951655754208e-07
13058,3.557287584499136e-07
13059,3.596802855554415e-07
13060,3.652148734545335e-07
13061,3.685017304633220e-07
13062,3.676182132039685e-07
13063,3.685153728838486e-07
13064,3.709547229391319e-07
13065,3.744486321011209e-07
13066,3.781199211516650e-07
13067,3.807078314821410e-07
13068,3.828232024716272e-07
13069,3.819346829914139e-07
13070,3.828020851415204e-07
13071,3.817250160409458e-07
13072,3.790589460095362e-07
13073,3.803013441938674e-07
13074,3.754828696855839e-07
13075,3.789629374750803e-07
13076,3.820845506652404e-07
13077,3.719038375038508e-07
13078,3.662368612822320e-07
13079,3.663240306650550e-07
13080,3.698706905197469e-07
13081,3.715636012202594e-07
13082,3.663267023057415e-07
13083,3.608281815559167e-07
13084,3.592621737880108e-07
13085,3.606463394589809e-07
13086,3.555681189482129e-07
13087,3.567027704320935e-07
13088,3.686667753299844e-07
13089,3.705365827499918e-07
13090,3.677372149013536e-07
13091,3.595515636334312e-07
13092,3.522369240727130e-07
13093,3.537263069119945e-07
13094,3.585609249512345e-07
13095,3.624807050073287e-07
13096,3.542297406511352e-07
13097,3.425359977882181e-07
13098,3.330812603508093e-07
13099,3.249841711294721e-07
13100,3.233224958876235e-07
13101,3.181059184953483e-07
13102,3.136808572890004e-07
13103,3.173199445427599e-07
13104,3.233667769109161e-07
13105,3.305506481865450e-07
13106,3.301227593510703e-07
13107,3.275497704180452e-07
13108,3.277662301570672e-07
13109,3.235915073673823e-07
13110,3.134888402200886e-07
13111,3.095705665145942e-07
13112,3.169428453020373e-07
13113,3.232705125810753e-07
13114,3.248387940857356e-07
13115,3.260684025008231e-07
13116,3.261960443978751e-07
13117,3.281524527665169e-07
13118,3.302263849036535e-07
13119,3.367466092640825e-07
13120,3.439694182816311e-07
13121,3.467249314326182e-07
13122,3.472114826763573e-07
13123,3.450328449616791e-07
13124,3.430214974287082e-07
13125,3.396676504507923e-07
13126,3.414575928673003e-07
13127,3.463025279870635e-07
13128,3.455448336353584e-07
13129,3.467601175088930e-07
13130,3.448544703132939e-07
13131,3.360606513069797e-07
13132,3.296032105026825e-07
13133,3.271522643899516e-07
13134,3.274321898061316e-07
13135,3.287548793196038e-07
13136,3.293593806574791e-07
13137,3.311877776468464e-07
13138,3.355143576300179e-07
13139,3.359871811881021e-07
13140,3.332982601023105e-07
13141,3.369407863829110e-07
13142,3.436346673879598e-07
13143,3.517172046940686e-07
13144,3.525131830883765e-07
13145,3.478710652871086e-07
13146,3.500657044241962e-07
13147,3.511651129883830e-07
13148,3.504732433157187e-07
13149,3.501131686789449e-07
13150,3.484684896193357e-07
13151,3.497749503367231e-07
13152,3.463734969955112e-07
13153,3.380156101684406e-07
13154,3.248135556077614e-07
13155,3.155220724693208e-07
13156,3.144564857393561e-07
13157,3.070493619361514e-07
13158,2.945888866179303e-07
13159,2.825101432790689e-07
13160,2.697624950087629e-07
13161,2.635150622154470e-07
13162,2.630339395182091e-07
13163,2.687642961518577e-07
13164,2.717720803957491e-07
13165,2.689583880055579e-07
13166,2.676498240816727e-07
13167,2.695507532735064e-07
13168,2.728028505316615e-07
13169,2.746967311395565e-07
13170,2.744239395724435e-07
13171,2.733560222623055e-07
13172,2.741572302511486e-07
13173,2.795995897031389e-07
13174,2.851816702786891e-07
13175,2.898001412177109e-07
13176,2.957278582016443e-07
13177,2.989391134633479e-07
13178,2.956687410460290e-07
13179,2.913329808507115e-07
13180,2.952075703888113e-07
13181,3.004242046245054e-07
13182,3.022197176960617e-07
13183,3.038713032310625e-07
13184,3.006588258358533e-07
13185,2.913373293722543e-07
13186,2.908091119024903e-07
13187,2.970775199173659e-07
13188,2.966113186175789e-07
13189,2.889428003527428e-07
13190,2.811755450693454e-07
13191,2.777851193513925e-07
13192,2.796413980377110e-07
13193,2.836190731159149e-07
13194,2.881290868117503e-07
13195,2.868226829377818e-07
13196,2.815933441979723e-07
13197,2.747552514392737e-07
13198,2.705710642203485e-07
13199,2.747481460119161e-07
13200,2.732148516315647e-07
13201,2.650425017236557e-07
13202,2.609739624404028e-07
13203,2.519223585295549e-07
13204,2.418341580323613e-07
13205,2.384624622209230e-07
13206,2.355976960188855e-07
13207,2.306752975300697e-07
13208,2.296520023037374e-07
13209,2.240522434249215e-07
13210,2.167987815937522e-07
13211,2.204913016612409e-07
13212,2.233314830846211e-07
13213,2.256973914427363e-07
13214,2.268091776613801e-07
13215,2.263751213149590e-07
13216,2.372406555650741e-07
13217,2.439852266888920e-07
13218,2.415189044313593e-07
13219,2.452986507250898e-07
13220,2.503353186966706e-07
13221,2.542489312418184e-07
13222,2.465448005750659e-07
13223,2.407295198736392e-07
13224,2.433072552321391e-07
13225,2.379414780762090e-07
13226,2.364940456800468e-07
13227,2.424137619527755e-07
13228,2.442664310819964e-07
13229,2.384104789143748e-07
13230,2.298928336585959e-07
13231,2.264401928186999e-07
13232,2.216278147670891e-07
13233,2.191961243624974e-07
13234,2.203663882482942e-07
13235,2.193226862345909e-07
13236,2.169526567286084e-07
13237,2.142944737215657e-07
13238,2.121726510040389e-07
13239,2.094462701052180e-07
13240,2.093789390755774e-07
13241,2.099119456033804e-07
13242,2.154967404521813e-07
13243,2.249877439908232e-07
13244,2.243434096271812e-07
13245,2.233579721178103e-07
13246,2.229633651040785e-07
13247,2.258170610502930e-07
13248,2.338426554615580e-07
13249,2.309331392780223e-07
13250,2.283665025970549e-07
13251,2.307781414856436e-07
13252,2.273797718999049e-07
13253,2.263069660557449e-07
13254,2.286737554868523e-07
13255,2.325042629536256e-07
13256,2.336328748242522e-07
13257,2.343376621638527e-07
13258,2.342655420761730e-07
13259,2.315223497362240e-07
13260,2.295477798952561e-07
13261,2.248820152317421e-07
13262,2.250044417451136e-07
13263,2.299061776511735e-07
13264,2.282929472130490e-07
13265,2.226908151214957e-07
13266,2.239309964124914e-07
13267,2.400792880052904e-07
13268,2.500430582585977e-07
13269,2.539953243285709e-07
13270,2.598079618110205e-07
13271,2.540176637921832e-07
13272,2.510654439902282e-07
13273,2.465714885602210e-07
13274,2.371805152279194e-07
13275,2.342696774348951e-07
13276,2.286902400783219e-07
13277,2.264747962499314e-07
13278,2.211430967236083e-07
13279,2.077580347759067e-07
13280,1.957901645255333e-07
13281,1.880622733096970e-07
13282,1.864907943627259e-07
13283,1.748220483932528e-07
13284,1.579429493858697e-07
13285,1.469768733386445e-07
13286,1.304650254496664e-07
13287,1.173117851749339e-07
13288,1.123961510529625e-07
13289,1.095165629294570e-07
13290,1.062507379856470e-07
13291,1.013476165212523e-07
13292,9.630263519966320e-08
13293,9.229150066403236e-08
13294,9.166593173404181e-08
13295,8.958485864241084e-08
13296,8.704283516181022e-08
13297,8.994416589303000e-08
13298,9.370951659093407e-08
13299,1.009135033314124e-07
13300,1.053181435395345e-07
13301,1.012095225405574e-07
13302,1.017862132357550e-07
13303,1.045442843405908e-07
13304,1.068286437089228e-07
13305,1.086446417275511e-07
13306,1.055515710390864e-07
13307,1.039751751363838e-07
13308,9.985078008867276e-08
13309,9.497850328443747e-08
13310,9.975771320114291e-08
13311,1.033063909972043e-07
13312,1.007770222827276e-07
13313,1.047048883151547e-07
13314,1.100551969557273e-07
13315,1.144665091601382e-07
13316,1.220526968381819e-07
13317,1.250856200840644e-07
13318,1.254124413208046e-07
13319,1.289830606765463e-07
13320,1.301946497278550e-07
13321,1.254423125374160e-07
13322,1.178063442353050e-07
13323,1.099329764997492e-07
13324,1.099404158821926e-07
13325,1.118231196528541e-07
13326,1.093232455673387e-07
13327,1.116430610181851e-07
13328,1.130325415488187e-07
13329,1.088121592829339e-07
13330,1.030064993301494e-07
13331,1.016983617319056e-07
13332,1.070212221065958e-07
13333,1.043259416633191e-07
13334,9.645413712178197e-08
13335,9.254532784552794e-08
13336,8.516733629448936e-08
13337,8.078524160737288e-08
13338,7.642314159284069e-08
13339,6.997733947855522e-08
13340,6.617674586095745e-08
13341,6.015645226398192e-08
13342,5.793072688220491e-08
13343,5.385451373740580e-08
13344,5.021448856723509e-08
13345,5.251009227436043e-08
13346,5.096689292827250e-08
13347,4.703100131564497e-08
13348,4.067502246130061e-08
13349,3.668576908921750e-08
13350,4.044227353006136e-08
13351,4.278830445514359e-08
13352,4.107716833345876e-08
13353,3.562598038797660e-08
13354,2.863245640583045e-08
13355,2.296754963992953e-08
13356,2.570261337098145e-08
13357,2.895086126386559e-08
13358,2.080459005071589e-08
13359,1.945966054961445e-08
13360,2.349745464869102e-08
13361,2.060613368826125e-08
13362,1.642981573013458e-08
13363,1.537550353702954e-08
13364,2.390911468808099e-08
13365,2.711797009169459e-08
13366,2.560387457606339e-08
13367,2.919691866054563e-08
13368,3.001837711735789e-08
13369,3.309054363853647e-08
13370,3.151518868094172e-08
13371,2.891740003008181e-08
13372,2.713984414981496e-08
13373,2.363723972109710e-08
13374,3.016092975371976e-08
13375,3.654711022704760e-08
13376,3.787161517720961e-08
13377,2.759337291990960e-08
13378,1.950876260536916e-08
13379,2.133814902549602e-08
13380,1.602476729090085e-08
13381,1.479990885400184e-08
13382,1.459958909322268e-08
13383,5.408595793454651e-09
13384,5.334142905155659e-09
13385,4.546097276403316e-09
13386,3.213164401216773e-09
13387,7.180809280527001e-09
13388,5.368713473785647e-09
13389,3.424038386157235e-09
13390,9.099262676670605e-09
13391,1.394289572687057e-08
13392,5.706913164260641e-09
13393,-2.151813172091011e-09
13394,-4.463017511113776e-09
13395,-9.596254457733266e-09
13396,-4.503600159466714e-09
13397,-1.246084457839913e-09
13398,-5.948453285498090e-09
13399,-1.393422177642378e-08
13400,-2.715892932769748e-08
13401,-3.420860039682339e-08
13402,-3.829972072821874e-08
13403,-3.866328057711144e-08
13404,-3.947226190348374e-08
13405,-4.285577759333137e-08
13406,-4.243585038921083e-08
13407,-4.785711027466277e-08
13408,-4.852512347497395e-08
13409,-4.313955059842556e-08
13410,-4.101338646478325e-08
