Index,Coefficient
22094,3.317201162644778e-07
22095,3.336549525556620e-07
22096,3.338720375722914e-07
22097,3.348829125116026e-07
22098,3.373730805833475e-07
22099,3.416211313833628e-07
22100,3.424569570142921e-07
22101,3.418426786083728e-07
22102,3.406177881970507e-07
22103,3.378140434051602e-07
22104,3.346829942074692e-07
22105,3.295610326858878e-07
22106,3.261003485022229e-07
22107,3.226582805382350e-07
22108,3.192641884197656e-07
22109,3.170471245539375e-07
22110,3.142449145343562e-07
22111,3.130715526822314e-07
22112,3.122508758224285e-07
22113,3.105937764757982e-07
22114,3.093541636189912e-07
22115,3.102018411027530e-07
22116,3.106030419530725e-07
22117,3.066828355713369e-07
22118,3.057150763652317e-07
22119,3.051874557513656e-07
22120,3.064181157697021e-07
22121,3.111831858859659e-07
22122,3.121330394151300e-07
22123,3.140573312521155e-07
22124,3.155648187203042e-07
22125,3.133754375994613e-07
22126,3.133166046609404e-07
22127,3.142398554700776e-07
22128,3.144127447285427e-07
22129,3.134348389721708e-07
22130,3.139470265978161e-07
22131,3.151743896978587e-07
22132,3.166461794990028e-07
22133,3.193480040408758e-07
22134,3.201716651801689e-07
22135,3.218093809209677e-07
22136,3.239202328586543e-07
22137,3.240184582864458e-07
22138,3.243435173772014e-07
22139,3.240031958284817e-07
22140,3.230342429105804e-07
22141,3.240399735204846e-07
22142,3.296989916634629e-07
22143,3.339401928315056e-07
22144,3.355566207119409e-07
22145,3.381549333880685e-07
22146,3.386815876638138e-07
22147,3.408727025089320e-07
22148,3.428998525123461e-07
22149,3.416330969230330e-07
22150,3.416408276279981e-07
22151,3.421316137064423e-07
22152,3.426301020681422e-07
22153,3.454769341715291e-07
22154,3.473462300007668e-07
22155,3.456895285580686e-07
22156,3.446011760388501e-07
22157,3.444125411533605e-07
22158,3.419069400933950e-07
22159,3.410909528156481e-07
22160,3.394960685909609e-07
22161,3.373214951807313e-07
22162,3.376502206720033e-07
22163,3.346135031279118e-07
22164,3.340100818149949e-07
22165,3.359741356234736e-07
22166,3.366647831626324e-07
22167,3.395053909116541e-07
22168,3.415061939904263e-07
22169,3.445028937676398e-07
22170,3.461521771441767e-07
22171,3.453327508395887e-07
22172,3.462445192781161e-07
22173,3.473191441116796e-07
22174,3.499437184473209e-07
22175,3.504694348066550e-07
22176,3.504689232158853e-07
22177,3.526232319472911e-07
22178,3.523149700868089e-07
22179,3.521157339037018e-07
22180,3.553310818915634e-07
22181,3.580760505883518e-07
22182,3.570560238586040e-07
22183,3.563698953712446e-07
22184,3.578837777240551e-07
22185,3.605561289532488e-07
22186,3.648500239705754e-07
22187,3.643412185283523e-07
22188,3.601817581966316e-07
22189,3.566009922906233e-07
22190,3.516866513564310e-07
22191,3.488344191282522e-07
22192,3.474015670690278e-07
22193,3.441751914579072e-07
22194,3.416867571104376e-07
22195,3.391883183212485e-07
22196,3.367565852840926e-07
22197,3.328947002501081e-07
22198,3.273546553828055e-07
22199,3.195671354205842e-07
22200,3.131124515221018e-07
22201,3.094851024343370e-07
22202,3.051581813906523e-07
22203,3.002445509991958e-07
22204,2.948010546788282e-07
22205,2.888565688863309e-07
22206,2.852784461992997e-07
22207,2.836439421116665e-07
22208,2.819449207436264e-07
22209,2.803098482218047e-07
22210,2.825102285441972e-07
22211,2.834145504948538e-07
22212,2.827662228810368e-07
22213,2.822464750806830e-07
22214,2.785940012017818e-07
22215,2.769037621419557e-07
22216,2.785596109333710e-07
22217,2.806119709930499e-07
22218,2.838735042587359e-07
22219,2.849489817435824e-07
22220,2.864267969471257e-07
22221,2.886636139010079e-07
22222,2.875970039895037e-07
22223,2.880533997995371e-07
22224,2.913168088980456e-07
22225,2.930938194367627e-07
22226,2.913239143254032e-07
22227,2.885081187287142e-07
22228,2.871552453598269e-07
22229,2.885941796648694e-07
22230,2.903778124618839e-07
22231,2.907019620579376e-07
22232,2.898146931329393e-07
22233,2.887398977691191e-07
22234,2.897823208058981e-07
22235,2.913982939389825e-07
22236,2.934916096819506e-07
22237,2.941137893230916e-07
22238,2.926456090790452e-07
22239,2.940301158105285e-07
22240,2.954472790861473e-07
22241,2.961992038308381e-07
22242,2.970071477648162e-07
22243,2.956763864858658e-07
22244,2.947649022644327e-07
22245,2.934204985649558e-07
22246,2.924317925590003e-07
22247,2.933016105544084e-07
22248,2.917622055065294e-07
22249,2.884983416606701e-07
22250,2.865486123937444e-07
22251,2.858801622096507e-07
22252,2.819302267198509e-07
22253,2.750207670487725e-07
22254,2.702407186916389e-07
22255,2.654403488122625e-07
22256,2.610349838505499e-07
22257,2.567543049281085e-07
22258,2.518085011615767e-07
22259,2.464963984039059e-07
22260,2.416915094727301e-07
22261,2.373282512735386e-07
22262,2.317684533181819e-07
22263,2.267805996325478e-07
22264,2.224229405101141e-07
22265,2.192623469454702e-07
22266,2.202888822466775e-07
22267,2.206419082995126e-07
22268,2.209243774586866e-07
22269,2.219383219426163e-07
22270,2.225084045903714e-07
22271,2.244886019298065e-07
22272,2.232540481372780e-07
22273,2.230655695711903e-07
22274,2.221058821305633e-07
22275,2.188682231007988e-07
22276,2.179020128778575e-07
22277,2.188349839116199e-07
22278,2.208736447073534e-07
22279,2.211901630744251e-07
22280,2.202777409365808e-07
22281,2.193638977132650e-07
22282,2.200970072863129e-07
22283,2.249661292808014e-07
22284,2.286200384560289e-07
22285,2.283490943000288e-07
22286,2.263362830490223e-07
22287,2.229522522156913e-07
22288,2.235986755749764e-07
22289,2.245917443133294e-07
22290,2.238757730310681e-07
22291,2.242872341184921e-07
22292,2.256519735510665e-07
22293,2.259641007640312e-07
22294,2.238243297369991e-07
22295,2.197900670353192e-07
22296,2.152899725160751e-07
22297,2.127005700458540e-07
22298,2.129844034470807e-07
22299,2.136498977733936e-07
22300,2.147805275853898e-07
22301,2.152946620981311e-07
22302,2.130869489747056e-07
22303,2.116396018436717e-07
22304,2.122647941860123e-07
22305,2.104977312455958e-07
22306,2.099398841437505e-07
22307,2.117116508770778e-07
22308,2.099482827588872e-07
22309,2.078947289874122e-07
22310,2.048621325911881e-07
22311,1.995850880120997e-07
22312,1.978339980723831e-07
22313,1.972502161606826e-07
22314,1.969354173070315e-07
22315,1.990212723512741e-07
22316,1.990155169551144e-07
22317,1.964557299061198e-07
22318,1.946938255059649e-07
22319,1.941741203381753e-07
22320,1.921113721436996e-07
22321,1.913943776798988e-07
22322,1.910784988012892e-07
22323,1.873159902743282e-07
22324,1.842717125555282e-07
22325,1.839780594536933e-07
22326,1.827946931598490e-07
22327,1.808203649034112e-07
22328,1.781347123142041e-07
22329,1.743155877420577e-07
22330,1.729667076233454e-07
22331,1.734665886488074e-07
22332,1.711927808401015e-07
22333,1.687668316208146e-07
22334,1.664254227762285e-07
22335,1.604582848813152e-07
22336,1.591128153677346e-07
22337,1.587758049481636e-07
22338,1.535383375994570e-07
22339,1.493100825200600e-07
22340,1.466648598125175e-07
22341,1.428367113476270e-07
22342,1.398112772221793e-07
22343,1.366242514677651e-07
22344,1.351028515728103e-07
22345,1.357544050506476e-07
22346,1.345466671409667e-07
22347,1.311496760081354e-07
22348,1.267096223500630e-07
22349,1.220982568383988e-07
22350,1.171528793975085e-07
22351,1.121611816756740e-07
22352,1.104246720728952e-07
22353,1.070986215268022e-07
22354,9.992011484882823e-08
22355,9.496584141288622e-08
22356,9.036451587007832e-08
22357,9.048034854686193e-08
22358,9.648521626104412e-08
22359,1.012690802326688e-07
22360,1.045998558879546e-07
22361,1.031012644148177e-07
22362,9.922825938701862e-08
22363,9.898369057737000e-08
22364,1.004936365234244e-07
22365,1.034500058949561e-07
22366,1.039753811937771e-07
22367,1.004765266543473e-07
22368,9.701018655050575e-08
22369,9.339587592194221e-08
22370,8.972546083896304e-08
22371,8.497732295609239e-08
22372,7.978603377978288e-08
22373,7.377380484285823e-08
22374,6.626127202480347e-08
22375,5.901220490045489e-08
22376,5.378098322239566e-08
22377,5.157518856435672e-08
22378,4.590686231153995e-08
22379,3.878099974485849e-08
22380,3.497720157952244e-08
22381,3.103022905293074e-08
22382,2.784994990179257e-08
22383,2.452967784449811e-08
22384,2.121647924013814e-08
22385,1.818920658536172e-08
22386,1.645426372931524e-08
22387,1.715680930658436e-08
22388,1.579788566630214e-08
22389,1.403028448976329e-08
22390,1.357662782197622e-08
22391,1.485438350101731e-08
22392,1.866245114001686e-08
22393,1.969352503294886e-08
22394,1.815266337246157e-08
22395,1.735539356673144e-08
22396,1.835639373837239e-08
22397,1.817878647614179e-08
22398,1.551654094100741e-08
22399,1.544833594380179e-08
22400,1.629610579811924e-08
22401,1.534511007150741e-08
22402,1.458141696275561e-08
22403,1.408691652216021e-08
22404,1.569986451954719e-08
22405,1.643836355924577e-08
22406,1.547923034195264e-08
22407,1.365181390156067e-08
22408,9.977138226702209e-09
22409,6.840267463559258e-09
22410,2.561387102417712e-09
22411,-1.108587666109884e-09
22412,-4.999244129777480e-09
22413,-9.651236254626383e-09
22414,-1.316637288084621e-08
22415,-1.688544060129971e-08
22416,-1.982797392940938e-08
22417,-2.184827785356447e-08
22418,-2.442327051710436e-08
22419,-2.491275452598529e-08
22420,-2.371151630597979e-08
22421,-2.445160696140647e-08
22422,-2.701099610646907e-08
22423,-2.896683071185180e-08
22424,-3.195719955328968e-08
22425,-3.316478114356869e-08
22426,-3.301808604305734e-08
22427,-3.618200139499095e-08
22428,-3.847522478395149e-08
22429,-3.875343779213836e-08
22430,-3.851971541735111e-08
22431,-3.844659346441404e-08
22432,-3.870554721174813e-08
22433,-3.853208596638069e-08
22434,-4.030083644579463e-08
22435,-4.405560005693587e-08
22436,-4.764438088500356e-08
22437,-5.087501619982504e-08
22438,-5.240636014036681e-08
22439,-5.348806908500592e-08
22440,-5.395606095248695e-08
22441,-5.459103746829896e-08
22442,-5.647132184094517e-08
22443,-5.842384709353610e-08
22444,-5.999125107791770e-08
22445,-6.137032926289976e-08
22446,-6.187816126157486e-08
22447,-6.194289881022996e-08
22448,-6.360058790733092e-08
22449,-6.348371073272574e-08
22450,-6.301102217776133e-08
22451,-6.279255160279718e-08
22452,-5.987600815160476e-08
22453,-5.926067103700916e-08
22454,-5.989490148294863e-08
22455,-5.773122424557187e-08
22456,-6.144578179601012e-08
22457,-6.593720769387801e-08
22458,-6.703620414327816e-08
22459,-7.012382496895952e-08
22460,-7.279588487563160e-08
22461,-7.546080382780929e-08
22462,-7.782482924767464e-08
22463,-8.045407895451717e-08
22464,-8.596421707807167e-08
22465,-9.043281323783958e-08
22466,-9.250662458271108e-08
22467,-9.377999532489412e-08
22468,-9.820168145324715e-08
22469,-1.027818115062473e-07
22470,-1.052036893156583e-07
22471,-1.084860556943568e-07
22472,-1.109112091057796e-07
22473,-1.123578101669409e-07
22474,-1.152695787709490e-07
22475,-1.184732383308074e-07
22476,-1.190421343721937e-07
22477,-1.183028643936268e-07
22478,-1.199344126234791e-07
22479,-1.223182977128090e-07
22480,-1.252885653002522e-07
22481,-1.283790282968766e-07
22482,-1.297923688525771e-07
22483,-1.321244980090341e-07
22484,-1.330734136217870e-07
22485,-1.316328166467429e-07
22486,-1.314530919671597e-07
22487,-1.349714011666947e-07
22488,-1.414039019209667e-07
22489,-1.456254921095024e-07
22490,-1.476716420256707e-07
22491,-1.498084856166315e-07
22492,-1.497174793030354e-07
22493,-1.509437765889743e-07
22494,-1.544129872854683e-07
22495,-1.565078946441645e-07
22496,-1.590751281810299e-07
22497,-1.621587131239721e-07
22498,-1.631040902339009e-07
22499,-1.637130111475926e-07
22500,-1.658276005400694e-07
22501,-1.681238899209347e-07
22502,-1.729251692950129e-07
22503,-1.787273617992469e-07
22504,-1.805438074597987e-07
22505,-1.809476799508047e-07
22506,-1.816409707089406e-07
22507,-1.829408375897401e-07
22508,-1.850152102633729e-07
22509,-1.854779156928998e-07
22510,-1.852457529594176e-07
22511,-1.866377203896263e-07
22512,-1.890338126031565e-07
22513,-1.890823426720090e-07
22514,-1.868559422746330e-07
22515,-1.842807932916912e-07
22516,-1.832166418580528e-07
22517,-1.851891511250869e-07
22518,-1.899879720212994e-07
22519,-1.918414938018032e-07
22520,-1.935344329240252e-07
22521,-1.983642476943714e-07
22522,-2.013357800478843e-07
22523,-2.029240420142742e-07
22524,-2.063073480940147e-07
22525,-2.066853141968750e-07
22526,-2.070582212354566e-07
22527,-2.115716597472783e-07
22528,-2.162454677545611e-07
22529,-2.200986699563146e-07
22530,-2.240461185465392e-07
22531,-2.280329312043250e-07
22532,-2.315133258434798e-07
22533,-2.346881160519843e-07
22534,-2.370723137801178e-07
22535,-2.390214604020002e-07
22536,-2.422461022888456e-07
22537,-2.445111135784828e-07
22538,-2.441859976443084e-07
22539,-2.438303283724963e-07
22540,-2.417333178073022e-07
22541,-2.383332997624166e-07
22542,-2.350237053860837e-07
22543,-2.319694658581284e-07
22544,-2.318109437737803e-07
22545,-2.323166086171113e-07
22546,-2.312217191047239e-07
22547,-2.298963721614200e-07
22548,-2.298478847251317e-07
22549,-2.275575781141015e-07
22550,-2.258837668023261e-07
22551,-2.270876962029433e-07
22552,-2.266669412165356e-07
22553,-2.275781127991650e-07
22554,-2.303107748957700e-07
22555,-2.324493095784419e-07
22556,-2.349836023540774e-07
22557,-2.363524060911004e-07
22558,-2.379617143333235e-07
22559,-2.399351899384783e-07
22560,-2.418428834971564e-07
22561,-2.446892608531925e-07
22562,-2.468543414124724e-07
22563,-2.506974965399422e-07
22564,-2.553740898747492e-07
22565,-2.572160440195148e-07
22566,-2.588069492048817e-07
22567,-2.606742555144592e-07
22568,-2.610526905755250e-07
22569,-2.616457379644999e-07
22570,-2.649520354225388e-07
22571,-2.701945334138145e-07
22572,-2.746958500665642e-07
22573,-2.791915392208466e-07
22574,-2.833749306319078e-07
22575,-2.866781869670376e-07
22576,-2.907247278471914e-07
22577,-2.958968252642080e-07
22578,-3.011189164681127e-07
22579,-3.040669867004908e-07
22580,-3.044039544874977e-07
22581,-3.028087576240068e-07
22582,-2.999677519710531e-07
22583,-2.991012877373578e-07
22584,-3.006279882811214e-07
22585,-3.023732801921142e-07
22586,-3.032224071830569e-07
22587,-3.041867273623211e-07
22588,-3.038183820081031e-07
22589,-3.014058620465221e-07
22590,-3.003551682922989e-07
22591,-3.020060717062734e-07
22592,-2.986988931752421e-07
22593,-3.009978115642298e-07
22594,-3.012094396126486e-07
22595,-3.015371419223811e-07
22596,-3.017827623352787e-07
22597,-3.025274679657741e-07
22598,-3.010952411841572e-07
22599,-3.005232827035798e-07
22600,-3.012931983903400e-07
22601,-2.986745073485508e-07
22602,-2.974533686028735e-07
22603,-2.969450179080013e-07
22604,-2.946782728940889e-07
22605,-2.935246641300182e-07
22606,-2.933634846158384e-07
22607,-2.963216161333548e-07
22608,-2.972605557260977e-07
22609,-2.960769052151591e-07
22610,-2.970840284888254e-07
22611,-2.998163211032079e-07
22612,-3.018120935394109e-07
22613,-3.026465265065781e-07
22614,-3.061519748825958e-07
22615,-3.092013969308027e-07
22616,-3.108373505256168e-07
22617,-3.157105652462633e-07
22618,-3.173657319166523e-07
22619,-3.178319332164392e-07
22620,-3.200030675998278e-07
22621,-3.221355200366816e-07
22622,-3.241671890918951e-07
22623,-3.217085691176180e-07
22624,-3.191135817814938e-07
22625,-3.197697253654042e-07
22626,-3.203316509825527e-07
22627,-3.213264960777451e-07
22628,-3.210556940302922e-07
22629,-3.223755129511119e-07
22630,-3.236317525079357e-07
22631,-3.207579766240087e-07
22632,-3.152073304590886e-07
22633,-3.121115241810912e-07
22634,-3.121396900951368e-07
22635,-3.106173949163349e-07
22636,-3.103669996562530e-07
22637,-3.101345100731123e-07
22638,-3.082930675191164e-07
22639,-3.085399669089384e-07
22640,-3.105254791080370e-07
22641,-3.138168551686249e-07
22642,-3.139178375022311e-07
22643,-3.129228218767821e-07
22644,-3.145496236811596e-07
22645,-3.159061634505633e-07
22646,-3.188766868333914e-07
22647,-3.224223519282532e-07
22648,-3.262741756770993e-07
22649,-3.307882820990926e-07
22650,-3.346352741573355e-07
22651,-3.387370668406220e-07
22652,-3.419268921334151e-07
22653,-3.481534065485903e-07
22654,-3.529229104515252e-07
22655,-3.534000825311523e-07
22656,-3.555652199338510e-07
22657,-3.568712259038875e-07
22658,-3.590532173802785e-07
22659,-3.602423532811372e-07
22660,-3.607575820296915e-07
22661,-3.594969939513248e-07
22662,-3.525747445110028e-07
22663,-3.479271697415243e-07
22664,-3.469310740911169e-07
22665,-3.477662176010199e-07
22666,-3.500207412798773e-07
22667,-3.503617449496232e-07
22668,-3.511297563818516e-07
22669,-3.501394587601681e-07
22670,-3.511968316161074e-07
22671,-3.541540252172126e-07
22672,-3.535728012593609e-07
22673,-3.544119522302935e-07
22674,-3.545194999787782e-07
22675,-3.560137997737911e-07
22676,-3.587946366678807e-07
22677,-3.584454475458188e-07
22678,-3.592378163830290e-07
22679,-3.612953207721148e-07
22680,-3.629282048223104e-07
22681,-3.620985751240369e-07
22682,-3.592081156966742e-07
22683,-3.570013973330788e-07
22684,-3.556185390607425e-07
22685,-3.569609248188499e-07
22686,-3.582028398341208e-07
22687,-3.579671101761051e-07
22688,-3.578155087780033e-07
22689,-3.547258984326618e-07
22690,-3.517585298595804e-07
22691,-3.507497012833483e-07
22692,-3.508105805849482e-07
22693,-3.510725719024776e-07
22694,-3.515396258535475e-07
22695,-3.505258518998744e-07
22696,-3.487446633698710e-07
22697,-3.483032173789979e-07
22698,-3.462386359842640e-07
22699,-3.421715177864826e-07
22700,-3.386776654679124e-07
22701,-3.353219995005929e-07
22702,-3.322975317132659e-07
22703,-3.298569879461866e-07
22704,-3.287543961505435e-07
22705,-3.262179006924271e-07
22706,-3.238159536067542e-07
22707,-3.208219538919366e-07
22708,-3.170438844790624e-07
22709,-3.181295369358850e-07
22710,-3.187769266332907e-07
22711,-3.179177383572096e-07
22712,-3.184915442489000e-07
22713,-3.195056024196674e-07
22714,-3.233767529309262e-07
22715,-3.249242581659928e-07
22716,-3.263364192207518e-07
22717,-3.304253084479569e-07
22718,-3.327778870243492e-07
22719,-3.337881935294718e-07
22720,-3.356257138875662e-07
22721,-3.383210298579797e-07
22722,-3.383925388789066e-07
22723,-3.352926398747513e-07
22724,-3.323870032545528e-07
22725,-3.312165119950805e-07
22726,-3.332313553983113e-07
22727,-3.346356152178487e-07
22728,-3.329809317165200e-07
22729,-3.293001782367355e-07
22730,-3.256332092860248e-07
22731,-3.238158967633353e-07
22732,-3.227789306947670e-07
22733,-3.252934561714937e-07
22734,-3.257707987813774e-07
22735,-3.243930848384480e-07
22736,-3.251025475492497e-07
22737,-3.232911467421218e-07
22738,-3.243911805839161e-07
22739,-3.272447486324381e-07
22740,-3.296110548944853e-07
22741,-3.318117194339720e-07
22742,-3.299377908660972e-07
22743,-3.294970838396694e-07
22744,-3.280158296092850e-07
22745,-3.254451712564332e-07
22746,-3.271365471846366e-07
22747,-3.289588335064764e-07
22748,-3.304851645680174e-07
22749,-3.299755917396396e-07
22750,-3.294003931841871e-07
22751,-3.290868448857509e-07
22752,-3.253123281865555e-07
22753,-3.234773657823098e-07
22754,-3.230481695482013e-07
22755,-3.242450361540250e-07
22756,-3.238120314108528e-07
22757,-3.239231887164351e-07
22758,-3.253215652421204e-07
22759,-3.219870734483266e-07
22760,-3.192067481450067e-07
22761,-3.168917430684814e-07
22762,-3.150902898596541e-07
22763,-3.150953205022233e-07
22764,-3.120241558463022e-07
22765,-3.105471648723324e-07
22766,-3.106142685282975e-07
22767,-3.100710159742448e-07
22768,-3.085049229412107e-07
22769,-3.058432298530533e-07
22770,-3.039376395008730e-07
22771,-2.990853431583673e-07
22772,-2.933552138983941e-07
22773,-2.921347288520337e-07
22774,-2.918950485764071e-07
22775,-2.903848042024038e-07
22776,-2.899560911373555e-07
22777,-2.898399031892041e-07
22778,-2.875206348562642e-07
22779,-2.873659070701251e-07
22780,-2.871607591714564e-07
22781,-2.872258448860521e-07
22782,-2.897682520597300e-07
22783,-2.877328597605811e-07
22784,-2.862898043076711e-07
22785,-2.854354193004838e-07
22786,-2.817116637743311e-07
22787,-2.820796964897454e-07
22788,-2.815236825881584e-07
22789,-2.794070894651668e-07
22790,-2.784838386560295e-07
22791,-2.767241369383555e-07
22792,-2.756242452051083e-07
22793,-2.753069736627367e-07
22794,-2.757878121428803e-07
22795,-2.745652807334409e-07
22796,-2.750424243913585e-07
22797,-2.773648191123357e-07
22798,-2.761894393188413e-07
22799,-2.760460802164744e-07
22800,-2.773117273591197e-07
22801,-2.771519689304114e-07
22802,-2.755626553607726e-07
22803,-2.740750062457664e-07
22804,-2.726612819969887e-07
22805,-2.719974929732416e-07
22806,-2.749933685208816e-07
22807,-2.758448545137071e-07
22808,-2.751127965439082e-07
22809,-2.756825949745689e-07
22810,-2.725514036683307e-07
22811,-2.700753327644634e-07
22812,-2.687106359644531e-07
22813,-2.663771567767981e-07
22814,-2.667895842023427e-07
22815,-2.653455055678933e-07
22816,-2.606105056202068e-07
22817,-2.559319511874492e-07
22818,-2.529083360514051e-07
22819,-2.498054811894690e-07
22820,-2.466233866016410e-07
22821,-2.428978689295036e-07
22822,-2.369760068177129e-07
22823,-2.313358038463775e-07
22824,-2.266210259449508e-07
22825,-2.225788193754852e-07
22826,-2.200275162067555e-07
22827,-2.195893529233217e-07
22828,-2.210518772471914e-07
22829,-2.194946091549355e-07
22830,-2.183528096111331e-07
22831,-2.181565434966615e-07
22832,-2.176115856400429e-07
22833,-2.192742556417215e-07
22834,-2.200178812472586e-07
22835,-2.222676158680770e-07
22836,-2.240623899751881e-07
22837,-2.227974249535691e-07
22838,-2.221646440148106e-07
22839,-2.193388723981116e-07
22840,-2.171771171788350e-07
22841,-2.170967974279847e-07
22842,-2.164341310617601e-07
22843,-2.151129194771784e-07
22844,-2.124307485473764e-07
22845,-2.098825007124105e-07
22846,-2.074649501082604e-07
22847,-2.057864776361384e-07
22848,-2.044734799255821e-07
22849,-2.024677456802237e-07
22850,-2.017164035805763e-07
22851,-2.000212475650187e-07
22852,-1.982969877190044e-07
22853,-1.966855620594288e-07
22854,-1.939725251531854e-07
22855,-1.935539870601133e-07
22856,-1.945708163475501e-07
22857,-1.963988580655496e-07
22858,-1.956998545438182e-07
22859,-1.941400711302776e-07
22860,-1.941683933637250e-07
22861,-1.923965982086884e-07
22862,-1.889058012238820e-07
22863,-1.854011628665830e-07
22864,-1.834881828699508e-07
22865,-1.823730713113036e-07
22866,-1.808753893328685e-07
22867,-1.798862570012716e-07
22868,-1.794287243228609e-07
22869,-1.773158402329500e-07
22870,-1.755317242668752e-07
22871,-1.742968294138336e-07
22872,-1.715731627882633e-07
22873,-1.694052969014592e-07
22874,-1.689608097876771e-07
22875,-1.679033090340454e-07
22876,-1.680735124409694e-07
22877,-1.670295546318812e-07
22878,-1.630574359978709e-07
22879,-1.600180183913835e-07
22880,-1.554729180952563e-07
22881,-1.510273932581185e-07
22882,-1.494386197009590e-07
22883,-1.444629162961064e-07
22884,-1.380463459099701e-07
22885,-1.309476402866494e-07
22886,-1.243120095750783e-07
22887,-1.204123520892608e-07
22888,-1.178144302116380e-07
22889,-1.153570536871484e-07
22890,-1.138766094754828e-07
22891,-1.110463898612579e-07
22892,-1.063352570440657e-07
22893,-1.042634494297090e-07
22894,-1.051228437631835e-07
22895,-1.060677092823425e-07
22896,-1.054736387118282e-07
22897,-1.055064373645109e-07
22898,-1.058721466051793e-07
22899,-1.037520576119277e-07
22900,-1.012117607501750e-07
22901,-9.950436208328028e-08
22902,-9.865075867310225e-08
22903,-9.967424574597317e-08
22904,-1.001091902708140e-07
22905,-1.020329847278845e-07
22906,-1.034478529504668e-07
22907,-1.008403316404838e-07
22908,-9.941454948148021e-08
22909,-1.014356101336489e-07
22910,-1.010521657462959e-07
22911,-9.606591788724472e-08
22912,-9.206019768726037e-08
22913,-9.036108394866460e-08
22914,-9.059768757424536e-08
22915,-9.012576640543557e-08
22916,-8.859800715299571e-08
22917,-9.062120653879902e-08
22918,-8.972229181836155e-08
22919,-8.582068744544813e-08
22920,-8.540041562810075e-08
22921,-8.237312698611277e-08
22922,-8.054280442593154e-08
22923,-7.987878802850901e-08
22924,-7.625725118032278e-08
22925,-7.390525524897384e-08
22926,-7.173756699785372e-08
22927,-6.935093921356383e-08
22928,-6.776854633017138e-08
22929,-6.607419322790520e-08
22930,-6.401814545142770e-08
22931,-5.970695582391272e-08
22932,-5.679651238210681e-08
22933,-5.377460254862854e-08
22934,-4.925535890265564e-08
22935,-4.618936344513713e-08
22936,-4.310362200499185e-08
22937,-4.190078684018772e-08
22938,-4.021358535055697e-08
22939,-3.480991139781509e-08
22940,-2.929889220126825e-08
22941,-2.640973661982571e-08
22942,-2.346730809676956e-08
22943,-2.029765688860152e-08
22944,-1.850561837102305e-08
22945,-1.459314358243091e-08
22946,-1.199705046417421e-08
22947,-1.135939697860522e-08
22948,-9.518918098194717e-09
22949,-1.134157567861394e-08
22950,-1.216664990977279e-08
22951,-9.391048827467330e-09
22952,-8.904028625522642e-09
22953,-8.853231925343152e-09
22954,-7.428038628631839e-09
22955,-4.818338616985329e-09
22956,-4.041778023378129e-09
22957,-3.976151408124906e-09
22958,-1.759158485548085e-09
22959,-2.132545945388031e-10
22960,2.218960570843365e-09
22961,5.887661913561715e-09
22962,7.827924974890266e-09
22963,9.709476778141379e-09
22964,1.102227997762384e-08
22965,1.371974089892092e-08
22966,1.862337306590689e-08
22967,2.040510871381684e-08
22968,2.091669770720728e-08
22969,2.371772467313349e-08
22970,2.515641384093215e-08
22971,2.492137518572690e-08
22972,2.598425297151152e-08
22973,2.822640077226879e-08
22974,3.026106298875675e-08
22975,3.113063229420732e-08
22976,3.011221139104236e-08
22977,3.082918098584742e-08
22978,3.317075680797643e-08
22979,3.608748855299382e-08
22980,3.918679425396476e-08
22981,4.177096712965067e-08
22982,4.152690280534443e-08
22983,4.029461564414305e-08
22984,4.099902284337986e-08
22985,4.085814353516071e-08
22986,4.287688426529712e-08
22987,4.635544215148002e-08
22988,4.718145518722849e-08
22989,4.880358872583201e-08
22990,4.991305502244359e-08
22991,5.026086924431183e-08
22992,5.266620206612060e-08
22993,5.626168686490018e-08
22994,5.969105387748641e-08
22995,6.169717892134940e-08
22996,6.296777144143562e-08
22997,6.470818192383376e-08
22998,6.779053052241579e-08
22999,6.947406916424370e-08
23000,6.844904021363618e-08
23001,7.203546203982114e-08
23002,7.835281223833590e-08
23003,8.258486872136928e-08
23004,8.723623068362940e-08
23005,9.213032114985253e-08
23006,9.496749697746054e-08
23007,9.626278085761442e-08
23008,9.810332812776323e-08
23009,1.022156368435390e-07
23010,1.070138466729986e-07
23011,1.107475782191614e-07
23012,1.168869374623682e-07
23013,1.243717946408651e-07
23014,1.263864533029846e-07
23015,1.247650942559630e-07
23016,1.249499632649531e-07
23017,1.273703560400463e-07
23018,1.275260643751608e-07
23019,1.276610106515363e-07
23020,1.313695179305796e-07
23021,1.341189062031845e-07
23022,1.348325042727083e-07
23023,1.348263651834714e-07
23024,1.342955897598586e-07
23025,1.353811001081340e-07
23026,1.344570961236968e-07
23027,1.340490172196951e-07
23028,1.363177091207035e-07
23029,1.375874347786521e-07
23030,1.372020506096305e-07
23031,1.349458500499168e-07
23032,1.323971332567453e-07
23033,1.311192789898996e-07
23034,1.310065442794439e-07
23035,1.322251250712725e-07
23036,1.327109373505664e-07
23037,1.327671981243839e-07
23038,1.301498713246474e-07
23039,1.306393500044578e-07
23040,1.348172560255989e-07
23041,1.367699695720148e-07
23042,1.395612230226106e-07
23043,1.420675204144572e-07
23044,1.449599835723347e-07
23045,1.486324947563844e-07
23046,1.500341255677995e-07
23047,1.545796521895682e-07
23048,1.592939327110798e-07
23049,1.621473870727641e-07
23050,1.640017188719867e-07
23051,1.638876057086236e-07
23052,1.653670835821686e-07
23053,1.677862258020468e-07
